term,crn,location,day,start,end
Summer2021,51258,ONLINE ,T,2021-06-22T16:30:00,2021-06-22T20:30:00
Summer2021,51258,ONLINE ,R,2021-06-24T16:30:00,2021-06-24T20:30:00
Summer2021,51259,ONLINE ,W,2021-06-02T16:30:00,2021-06-02T20:30:00
Summer2021,51259,ONLINE ,M,2021-06-07T16:30:00,2021-06-07T20:30:00
Summer2021,51259,ONLINE ,W,2021-06-09T16:30:00,2021-06-09T20:30:00
Summer2021,51259,ONLINE ,M,2021-06-14T16:30:00,2021-06-14T20:30:00
Summer2021,51259,ONLINE ,W,2021-06-16T16:30:00,2021-06-16T20:30:00
Summer2021,51259,ONLINE ,M,2021-06-21T16:30:00,2021-06-21T20:30:00
Summer2021,51259,ONLINE ,W,2021-06-23T16:30:00,2021-06-23T20:30:00
Summer2021,51298,ONLINE ,M,2021-07-05T09:00:00,2021-07-05T12:00:00
Summer2021,51298,ONLINE ,T,2021-07-06T09:00:00,2021-07-06T12:00:00
Summer2021,51298,ONLINE ,W,2021-07-07T09:00:00,2021-07-07T12:00:00
Summer2021,51298,ONLINE ,R,2021-07-08T09:00:00,2021-07-08T12:00:00
Summer2021,51298,ONLINE ,F,2021-07-09T09:00:00,2021-07-09T12:00:00
Summer2021,51264,ONLINE ,M,2021-07-12T16:30:00,2021-07-12T20:30:00
Summer2021,51264,ONLINE ,W,2021-07-14T16:30:00,2021-07-14T20:30:00
Summer2021,51264,ONLINE ,M,2021-07-19T16:30:00,2021-07-19T20:30:00
Summer2021,51264,ONLINE ,W,2021-07-21T16:30:00,2021-07-21T20:30:00
Summer2021,51264,ONLINE ,M,2021-07-26T16:30:00,2021-07-26T20:30:00
Summer2021,51264,ONLINE ,W,2021-07-28T16:30:00,2021-07-28T20:30:00
Summer2021,51264,ONLINE ,M,2021-08-02T16:30:00,2021-08-02T20:30:00
Summer2021,51264,ONLINE ,W,2021-08-04T16:30:00,2021-08-04T20:30:00
Summer2021,51265,ONLINE ,W,2021-06-02T16:30:00,2021-06-02T20:30:00
Summer2021,51265,ONLINE ,M,2021-06-07T16:30:00,2021-06-07T20:30:00
Summer2021,51265,ONLINE ,W,2021-06-09T16:30:00,2021-06-09T20:30:00
Summer2021,51265,ONLINE ,M,2021-06-14T16:30:00,2021-06-14T20:30:00
Summer2021,51265,ONLINE ,W,2021-06-16T16:30:00,2021-06-16T20:30:00
Summer2021,51265,ONLINE ,M,2021-06-21T16:30:00,2021-06-21T20:30:00
Summer2021,51265,ONLINE ,W,2021-06-23T16:30:00,2021-06-23T20:30:00
Summer2021,51265,ONLINE ,M,2021-06-28T16:30:00,2021-06-28T20:30:00
Summer2021,51266,ONLINE ,M,2021-07-12T16:30:00,2021-07-12T20:30:00
Summer2021,51266,ONLINE ,W,2021-07-14T16:30:00,2021-07-14T20:30:00
Summer2021,51266,ONLINE ,M,2021-07-19T16:30:00,2021-07-19T20:30:00
Summer2021,51266,ONLINE ,W,2021-07-21T16:30:00,2021-07-21T20:30:00
Summer2021,51266,ONLINE ,M,2021-07-26T16:30:00,2021-07-26T20:30:00
Summer2021,51266,ONLINE ,W,2021-07-28T16:30:00,2021-07-28T20:30:00
Summer2021,51266,ONLINE ,M,2021-08-02T16:30:00,2021-08-02T20:30:00
Summer2021,51266,ONLINE ,W,2021-08-04T16:30:00,2021-08-04T20:30:00
Summer2021,51267,ONLINE ,F,2021-07-30T09:00:00,2021-07-30T15:00:00
Summer2021,51267,ONLINE ,T,2021-08-03T16:30:00,2021-08-03T20:30:00
Summer2021,51267,ONLINE ,R,2021-08-05T16:30:00,2021-08-05T20:30:00
Summer2021,51267,ONLINE ,T,2021-08-10T16:30:00,2021-08-10T20:30:00
Summer2021,51267,ONLINE ,R,2021-08-12T16:30:00,2021-08-12T20:30:00
Summer2021,51270,ONLINE ,M,2021-05-24T16:30:00,2021-05-24T20:30:00
Summer2021,51270,ONLINE ,W,2021-05-26T16:30:00,2021-05-26T20:30:00
Summer2021,51270,ONLINE ,W,2021-06-02T16:30:00,2021-06-02T20:30:00
Summer2021,51270,ONLINE ,M,2021-06-07T16:30:00,2021-06-07T20:30:00
Summer2021,51270,ONLINE ,W,2021-06-09T16:30:00,2021-06-09T20:30:00
Summer2021,51270,ONLINE ,M,2021-06-14T16:30:00,2021-06-14T20:30:00
Summer2021,51270,ONLINE ,W,2021-06-16T16:30:00,2021-06-16T20:30:00
Summer2021,51270,ONLINE ,M,2021-06-21T16:30:00,2021-06-21T20:30:00
Summer2021,51270,ONLINE ,W,2021-06-23T16:30:00,2021-06-23T20:30:00
Summer2021,51270,ONLINE ,M,2021-06-28T16:30:00,2021-06-28T20:30:00
Summer2021,51270,ONLINE ,W,2021-06-30T16:30:00,2021-06-30T20:30:00
Summer2021,51270,ONLINE ,M,2021-07-05T16:30:00,2021-07-05T20:30:00
Summer2021,51270,ONLINE ,W,2021-07-07T16:30:00,2021-07-07T20:30:00
Summer2021,51270,ONLINE ,M,2021-07-12T16:30:00,2021-07-12T20:30:00
Summer2021,51270,ONLINE ,W,2021-07-14T16:30:00,2021-07-14T20:30:00
Summer2021,51270,ONLINE ,M,2021-07-19T16:30:00,2021-07-19T20:30:00
Summer2021,51270,ONLINE ,W,2021-07-21T16:30:00,2021-07-21T20:30:00
Summer2021,51270,ONLINE ,M,2021-07-26T16:30:00,2021-07-26T20:30:00
Summer2021,51270,ONLINE ,W,2021-07-28T16:30:00,2021-07-28T20:30:00
Summer2021,51229,ONLINE ,M,2021-05-24T13:00:00,2021-05-24T20:00:00
Summer2021,51229,DSBN 201,R,2021-05-27T08:00:00,2021-05-27T11:00:00
Summer2021,51229,DSBN 201,W,2021-06-02T08:00:00,2021-06-02T11:00:00
Summer2021,51229,DSBN 201,W,2021-06-09T08:00:00,2021-06-09T11:00:00
Summer2021,51229,DSBN 201,W,2021-06-16T08:00:00,2021-06-16T11:00:00
Summer2021,51229,DSBN 201,W,2021-06-23T08:00:00,2021-06-23T11:00:00
Summer2021,51229,DSBN 201,W,2021-06-30T08:00:00,2021-06-30T11:00:00
Summer2021,51229,DSBN 201,S,2021-06-05T08:00:00,2021-06-05T11:00:00
Summer2021,51229,ONLINE ,S,2021-06-12T14:00:00,2021-06-12T17:00:00
Summer2021,51229,DSBN 201,S,2021-06-19T08:00:00,2021-06-19T11:00:00
Summer2021,51229,ONLINE ,S,2021-06-26T09:00:00,2021-06-26T12:00:00
Summer2021,51230,ONLINE ,M,2021-05-24T13:00:00,2021-05-24T20:00:00
Summer2021,51230,DSBN 201,R,2021-05-27T11:30:00,2021-05-27T14:30:00
Summer2021,51230,DSBN 201,W,2021-06-02T11:30:00,2021-06-02T14:30:00
Summer2021,51230,DSBN 201,W,2021-06-09T11:30:00,2021-06-09T14:30:00
Summer2021,51230,DSBN 201,W,2021-06-16T11:30:00,2021-06-16T14:30:00
Summer2021,51230,DSBN 201,W,2021-06-23T11:30:00,2021-06-23T14:30:00
Summer2021,51230,DSBN 201,W,2021-06-30T11:30:00,2021-06-30T14:30:00
Summer2021,51230,DSBN 201,S,2021-06-05T11:30:00,2021-06-05T14:30:00
Summer2021,51230,ONLINE ,S,2021-06-12T14:00:00,2021-06-12T17:00:00
Summer2021,51230,DSBN 201,S,2021-06-19T11:30:00,2021-06-19T14:30:00
Summer2021,51230,ONLINE ,S,2021-06-26T09:00:00,2021-06-26T12:00:00
Summer2021,51231,ONLINE ,M,2021-05-24T13:00:00,2021-05-24T20:00:00
Summer2021,51231,DSBN 201,R,2021-05-27T15:00:00,2021-05-27T18:00:00
Summer2021,51231,DSBN 201,W,2021-06-02T15:00:00,2021-06-02T18:00:00
Summer2021,51231,DSBN 201,W,2021-06-09T15:00:00,2021-06-09T18:00:00
Summer2021,51231,DSBN 201,W,2021-06-16T15:00:00,2021-06-16T18:00:00
Summer2021,51231,DSBN 201,W,2021-06-23T15:00:00,2021-06-23T18:00:00
Summer2021,51231,DSBN 201,W,2021-06-30T15:00:00,2021-06-30T18:00:00
Summer2021,51231,DSBN 201,S,2021-06-05T15:00:00,2021-06-05T18:00:00
Summer2021,51231,ONLINE ,S,2021-06-12T14:00:00,2021-06-12T17:00:00
Summer2021,51231,DSBN 201,S,2021-06-19T15:00:00,2021-06-19T18:00:00
Summer2021,51231,ONLINE ,S,2021-06-26T09:00:00,2021-06-26T12:00:00
