term,crn,location,day,start,end
Spring2022,35380,TBA,R,2022-02-10T15:30:00,2022-02-10T16:45:00
Spring2022,35380,TBA,M,2022-02-14T15:30:00,2022-02-14T16:45:00
Spring2022,35380,TBA,R,2022-02-17T15:30:00,2022-02-17T16:45:00
Spring2022,35380,TBA,R,2022-02-24T15:30:00,2022-02-24T16:45:00
Spring2022,35380,TBA,M,2022-02-28T15:30:00,2022-02-28T16:45:00
Spring2022,35380,TBA,R,2022-03-03T15:30:00,2022-03-03T16:45:00
Spring2022,35380,TBA,M,2022-03-07T15:30:00,2022-03-07T16:45:00
Spring2022,35380,TBA,R,2022-03-10T15:30:00,2022-03-10T16:45:00
Spring2022,35380,TBA,M,2022-03-21T15:30:00,2022-03-21T16:45:00
Spring2022,35380,TBA,R,2022-03-24T15:30:00,2022-03-24T16:45:00
Spring2022,35380,TBA,M,2022-03-28T15:30:00,2022-03-28T16:45:00
Spring2022,35380,TBA,R,2022-03-31T15:30:00,2022-03-31T16:45:00
Spring2022,35380,TBA,M,2022-04-04T15:30:00,2022-04-04T16:45:00
Spring2022,35380,TBA,R,2022-04-07T15:30:00,2022-04-07T16:45:00
Spring2022,35380,TBA,M,2022-04-11T15:30:00,2022-04-11T16:45:00
Spring2022,35380,TBA,R,2022-04-21T15:30:00,2022-04-21T16:45:00
Spring2022,35380,TBA,M,2022-04-25T15:30:00,2022-04-25T16:45:00
Spring2022,35380,TBA,R,2022-04-28T15:30:00,2022-04-28T16:45:00
Spring2022,35380,TBA,M,2022-05-02T15:30:00,2022-05-02T16:45:00
Spring2022,35380,TBA,R,2022-05-05T15:30:00,2022-05-05T16:45:00
Spring2022,35380,TBA,M,2022-05-09T15:30:00,2022-05-09T16:45:00
Spring2022,34175,TBA,T,2022-01-18T09:30:00,2022-01-18T10:45:00
Spring2022,34175,TBA,F,2022-01-21T09:30:00,2022-01-21T10:45:00
Spring2022,34175,TBA,T,2022-01-25T09:30:00,2022-01-25T10:45:00
Spring2022,34175,TBA,F,2022-01-28T09:30:00,2022-01-28T10:45:00
Spring2022,34175,TBA,T,2022-02-01T09:30:00,2022-02-01T10:45:00
Spring2022,34175,TBA,F,2022-02-04T09:30:00,2022-02-04T10:45:00
Spring2022,34175,TBA,T,2022-02-08T09:30:00,2022-02-08T10:45:00
Spring2022,34175,TBA,F,2022-02-11T09:30:00,2022-02-11T10:45:00
Spring2022,34175,TBA,T,2022-02-15T09:30:00,2022-02-15T10:45:00
Spring2022,34175,TBA,F,2022-02-18T09:30:00,2022-02-18T10:45:00
Spring2022,34175,TBA,F,2022-02-25T09:30:00,2022-02-25T10:45:00
Spring2022,34175,TBA,T,2022-03-01T09:30:00,2022-03-01T10:45:00
Spring2022,34175,TBA,F,2022-03-04T09:30:00,2022-03-04T10:45:00
Spring2022,34175,TBA,T,2022-03-08T09:30:00,2022-03-08T10:45:00
Spring2022,34175,TBA,F,2022-03-11T09:30:00,2022-03-11T10:45:00
Spring2022,34175,TBA,T,2022-03-22T09:30:00,2022-03-22T10:45:00
Spring2022,34175,TBA,F,2022-03-25T09:30:00,2022-03-25T10:45:00
Spring2022,34175,TBA,T,2022-03-29T09:30:00,2022-03-29T10:45:00
Spring2022,34175,TBA,F,2022-04-01T09:30:00,2022-04-01T10:45:00
Spring2022,34175,TBA,T,2022-04-05T09:30:00,2022-04-05T10:45:00
Spring2022,34175,TBA,F,2022-04-08T09:30:00,2022-04-08T10:45:00
Spring2022,34175,TBA,T,2022-04-12T09:30:00,2022-04-12T10:45:00
Spring2022,34175,TBA,T,2022-04-19T09:30:00,2022-04-19T10:45:00
Spring2022,34175,TBA,F,2022-04-22T09:30:00,2022-04-22T10:45:00
Spring2022,34175,TBA,T,2022-04-26T09:30:00,2022-04-26T10:45:00
Spring2022,34175,TBA,F,2022-04-29T09:30:00,2022-04-29T10:45:00
Spring2022,34175,TBA,T,2022-05-03T09:30:00,2022-05-03T10:45:00
Spring2022,34175,TBA,F,2022-05-06T09:30:00,2022-05-06T10:45:00
Spring2022,34175,TBA,T,2022-05-10T09:30:00,2022-05-10T10:45:00
Spring2022,34175,TBA,T,2022-02-22T09:30:00,2022-02-22T10:45:00
Spring2022,34176,TBA,R,2022-01-20T18:30:00,2022-01-20T21:00:00
Spring2022,34176,TBA,R,2022-01-27T18:30:00,2022-01-27T21:00:00
Spring2022,34176,TBA,R,2022-02-03T18:30:00,2022-02-03T21:00:00
Spring2022,34176,TBA,R,2022-02-10T18:30:00,2022-02-10T21:00:00
Spring2022,34176,TBA,R,2022-02-17T18:30:00,2022-02-17T21:00:00
Spring2022,34176,TBA,R,2022-02-24T18:30:00,2022-02-24T21:00:00
Spring2022,34176,TBA,R,2022-03-03T18:30:00,2022-03-03T21:00:00
Spring2022,34176,TBA,R,2022-03-10T18:30:00,2022-03-10T21:00:00
Spring2022,34176,TBA,R,2022-03-24T18:30:00,2022-03-24T21:00:00
Spring2022,34176,TBA,R,2022-03-31T18:30:00,2022-03-31T21:00:00
Spring2022,34176,TBA,R,2022-04-07T18:30:00,2022-04-07T21:00:00
Spring2022,34176,TBA,R,2022-04-21T18:30:00,2022-04-21T21:00:00
Spring2022,34176,TBA,R,2022-04-28T18:30:00,2022-04-28T21:00:00
Spring2022,34176,TBA,R,2022-05-05T18:30:00,2022-05-05T21:00:00
Spring2022,34177,TBA,R,2022-01-20T11:00:00,2022-01-20T12:15:00
Spring2022,34177,TBA,M,2022-01-24T11:00:00,2022-01-24T12:15:00
Spring2022,34177,TBA,R,2022-01-27T11:00:00,2022-01-27T12:15:00
Spring2022,34177,TBA,M,2022-01-31T11:00:00,2022-01-31T12:15:00
Spring2022,34177,TBA,R,2022-02-03T11:00:00,2022-02-03T12:15:00
Spring2022,34177,TBA,M,2022-02-07T11:00:00,2022-02-07T12:15:00
Spring2022,34177,TBA,R,2022-02-10T11:00:00,2022-02-10T12:15:00
Spring2022,34177,TBA,M,2022-02-14T11:00:00,2022-02-14T12:15:00
Spring2022,34177,TBA,R,2022-02-17T11:00:00,2022-02-17T12:15:00
Spring2022,34177,TBA,R,2022-02-24T11:00:00,2022-02-24T12:15:00
Spring2022,34177,TBA,M,2022-02-28T11:00:00,2022-02-28T12:15:00
Spring2022,34177,TBA,R,2022-03-03T11:00:00,2022-03-03T12:15:00
Spring2022,34177,TBA,M,2022-03-07T11:00:00,2022-03-07T12:15:00
Spring2022,34177,TBA,R,2022-03-10T11:00:00,2022-03-10T12:15:00
Spring2022,34177,TBA,M,2022-03-21T11:00:00,2022-03-21T12:15:00
Spring2022,34177,TBA,R,2022-03-24T11:00:00,2022-03-24T12:15:00
Spring2022,34177,TBA,M,2022-03-28T11:00:00,2022-03-28T12:15:00
Spring2022,34177,TBA,R,2022-03-31T11:00:00,2022-03-31T12:15:00
Spring2022,34177,TBA,M,2022-04-04T11:00:00,2022-04-04T12:15:00
Spring2022,34177,TBA,R,2022-04-07T11:00:00,2022-04-07T12:15:00
Spring2022,34177,TBA,M,2022-04-11T11:00:00,2022-04-11T12:15:00
Spring2022,34177,TBA,R,2022-04-21T11:00:00,2022-04-21T12:15:00
Spring2022,34177,TBA,M,2022-04-25T11:00:00,2022-04-25T12:15:00
Spring2022,34177,TBA,R,2022-04-28T11:00:00,2022-04-28T12:15:00
Spring2022,34177,TBA,M,2022-05-02T11:00:00,2022-05-02T12:15:00
Spring2022,34177,TBA,R,2022-05-05T11:00:00,2022-05-05T12:15:00
Spring2022,34177,TBA,M,2022-05-09T11:00:00,2022-05-09T12:15:00
Spring2022,35374,TBA,R,2022-01-20T09:30:00,2022-01-20T10:45:00
Spring2022,35374,TBA,M,2022-01-24T09:30:00,2022-01-24T10:45:00
Spring2022,35374,TBA,R,2022-01-27T09:30:00,2022-01-27T10:45:00
Spring2022,35374,TBA,M,2022-01-31T09:30:00,2022-01-31T10:45:00
Spring2022,35374,TBA,R,2022-02-03T09:30:00,2022-02-03T10:45:00
Spring2022,35374,TBA,M,2022-02-07T09:30:00,2022-02-07T10:45:00
Spring2022,35374,TBA,R,2022-02-10T09:30:00,2022-02-10T10:45:00
Spring2022,35374,TBA,M,2022-02-14T09:30:00,2022-02-14T10:45:00
Spring2022,35374,TBA,R,2022-02-17T09:30:00,2022-02-17T10:45:00
Spring2022,35374,TBA,R,2022-02-24T09:30:00,2022-02-24T10:45:00
Spring2022,35374,TBA,M,2022-02-28T09:30:00,2022-02-28T10:45:00
Spring2022,35374,TBA,R,2022-03-03T09:30:00,2022-03-03T10:45:00
Spring2022,35374,TBA,M,2022-03-07T09:30:00,2022-03-07T10:45:00
Spring2022,35374,TBA,R,2022-03-10T09:30:00,2022-03-10T10:45:00
Spring2022,35374,TBA,M,2022-03-21T09:30:00,2022-03-21T10:45:00
Spring2022,35374,TBA,R,2022-03-24T09:30:00,2022-03-24T10:45:00
Spring2022,35374,TBA,M,2022-03-28T09:30:00,2022-03-28T10:45:00
Spring2022,35374,TBA,R,2022-03-31T09:30:00,2022-03-31T10:45:00
Spring2022,35374,TBA,M,2022-04-04T09:30:00,2022-04-04T10:45:00
Spring2022,35374,TBA,R,2022-04-07T09:30:00,2022-04-07T10:45:00
Spring2022,35374,TBA,M,2022-04-11T09:30:00,2022-04-11T10:45:00
Spring2022,35374,TBA,R,2022-04-21T09:30:00,2022-04-21T10:45:00
Spring2022,35374,TBA,M,2022-04-25T09:30:00,2022-04-25T10:45:00
Spring2022,35374,TBA,R,2022-04-28T09:30:00,2022-04-28T10:45:00
Spring2022,35374,TBA,M,2022-05-02T09:30:00,2022-05-02T10:45:00
Spring2022,35374,TBA,R,2022-05-05T09:30:00,2022-05-05T10:45:00
Spring2022,35374,TBA,M,2022-05-09T09:30:00,2022-05-09T10:45:00
Spring2022,34179,TBA,T,2022-01-18T11:00:00,2022-01-18T12:15:00
Spring2022,34179,TBA,F,2022-01-21T11:00:00,2022-01-21T12:15:00
Spring2022,34179,TBA,T,2022-01-25T11:00:00,2022-01-25T12:15:00
Spring2022,34179,TBA,F,2022-01-28T11:00:00,2022-01-28T12:15:00
Spring2022,34179,TBA,T,2022-02-01T11:00:00,2022-02-01T12:15:00
Spring2022,34179,TBA,F,2022-02-04T11:00:00,2022-02-04T12:15:00
Spring2022,34179,TBA,T,2022-02-08T11:00:00,2022-02-08T12:15:00
Spring2022,34179,TBA,F,2022-02-11T11:00:00,2022-02-11T12:15:00
Spring2022,34179,TBA,T,2022-02-15T11:00:00,2022-02-15T12:15:00
Spring2022,34179,TBA,F,2022-02-18T11:00:00,2022-02-18T12:15:00
Spring2022,34179,TBA,F,2022-02-25T11:00:00,2022-02-25T12:15:00
Spring2022,34179,TBA,T,2022-03-01T11:00:00,2022-03-01T12:15:00
Spring2022,34179,TBA,F,2022-03-04T11:00:00,2022-03-04T12:15:00
Spring2022,34179,TBA,T,2022-03-08T11:00:00,2022-03-08T12:15:00
Spring2022,34179,TBA,F,2022-03-11T11:00:00,2022-03-11T12:15:00
Spring2022,34179,TBA,T,2022-03-22T11:00:00,2022-03-22T12:15:00
Spring2022,34179,TBA,F,2022-03-25T11:00:00,2022-03-25T12:15:00
Spring2022,34179,TBA,T,2022-03-29T11:00:00,2022-03-29T12:15:00
Spring2022,34179,TBA,F,2022-04-01T11:00:00,2022-04-01T12:15:00
Spring2022,34179,TBA,T,2022-04-05T11:00:00,2022-04-05T12:15:00
Spring2022,34179,TBA,F,2022-04-08T11:00:00,2022-04-08T12:15:00
Spring2022,34179,TBA,T,2022-04-12T11:00:00,2022-04-12T12:15:00
Spring2022,34179,TBA,T,2022-04-19T11:00:00,2022-04-19T12:15:00
Spring2022,34179,TBA,F,2022-04-22T11:00:00,2022-04-22T12:15:00
Spring2022,34179,TBA,T,2022-04-26T11:00:00,2022-04-26T12:15:00
Spring2022,34179,TBA,F,2022-04-29T11:00:00,2022-04-29T12:15:00
Spring2022,34179,TBA,T,2022-05-03T11:00:00,2022-05-03T12:15:00
Spring2022,34179,TBA,F,2022-05-06T11:00:00,2022-05-06T12:15:00
Spring2022,34179,TBA,T,2022-05-10T11:00:00,2022-05-10T12:15:00
Spring2022,34179,TBA,T,2022-02-22T11:00:00,2022-02-22T12:15:00
Spring2022,34180,TBA,T,2022-01-18T12:30:00,2022-01-18T13:45:00
Spring2022,34180,TBA,F,2022-01-21T12:30:00,2022-01-21T13:45:00
Spring2022,34180,TBA,T,2022-01-25T12:30:00,2022-01-25T13:45:00
Spring2022,34180,TBA,F,2022-01-28T12:30:00,2022-01-28T13:45:00
Spring2022,34180,TBA,T,2022-02-01T12:30:00,2022-02-01T13:45:00
Spring2022,34180,TBA,F,2022-02-04T12:30:00,2022-02-04T13:45:00
Spring2022,34180,TBA,T,2022-02-08T12:30:00,2022-02-08T13:45:00
Spring2022,34180,TBA,F,2022-02-11T12:30:00,2022-02-11T13:45:00
Spring2022,34180,TBA,T,2022-02-15T12:30:00,2022-02-15T13:45:00
Spring2022,34180,TBA,F,2022-02-18T12:30:00,2022-02-18T13:45:00
Spring2022,34180,TBA,F,2022-02-25T12:30:00,2022-02-25T13:45:00
Spring2022,34180,TBA,T,2022-03-01T12:30:00,2022-03-01T13:45:00
Spring2022,34180,TBA,F,2022-03-04T12:30:00,2022-03-04T13:45:00
Spring2022,34180,TBA,T,2022-03-08T12:30:00,2022-03-08T13:45:00
Spring2022,34180,TBA,F,2022-03-11T12:30:00,2022-03-11T13:45:00
Spring2022,34180,TBA,T,2022-03-22T12:30:00,2022-03-22T13:45:00
Spring2022,34180,TBA,F,2022-03-25T12:30:00,2022-03-25T13:45:00
Spring2022,34180,TBA,T,2022-03-29T12:30:00,2022-03-29T13:45:00
Spring2022,34180,TBA,F,2022-04-01T12:30:00,2022-04-01T13:45:00
Spring2022,34180,TBA,T,2022-04-05T12:30:00,2022-04-05T13:45:00
Spring2022,34180,TBA,F,2022-04-08T12:30:00,2022-04-08T13:45:00
Spring2022,34180,TBA,T,2022-04-12T12:30:00,2022-04-12T13:45:00
Spring2022,34180,TBA,T,2022-04-19T12:30:00,2022-04-19T13:45:00
Spring2022,34180,TBA,F,2022-04-22T12:30:00,2022-04-22T13:45:00
Spring2022,34180,TBA,T,2022-04-26T12:30:00,2022-04-26T13:45:00
Spring2022,34180,TBA,F,2022-04-29T12:30:00,2022-04-29T13:45:00
Spring2022,34180,TBA,T,2022-05-03T12:30:00,2022-05-03T13:45:00
Spring2022,34180,TBA,F,2022-05-06T12:30:00,2022-05-06T13:45:00
Spring2022,34180,TBA,T,2022-05-10T12:30:00,2022-05-10T13:45:00
Spring2022,34180,TBA,T,2022-02-22T12:30:00,2022-02-22T13:45:00
Spring2022,34181,TBA,T,2022-01-18T18:30:00,2022-01-18T21:00:00
Spring2022,34181,TBA,T,2022-01-25T18:30:00,2022-01-25T21:00:00
Spring2022,34181,TBA,T,2022-02-01T18:30:00,2022-02-01T21:00:00
Spring2022,34181,TBA,T,2022-02-08T18:30:00,2022-02-08T21:00:00
Spring2022,34181,TBA,T,2022-02-15T18:30:00,2022-02-15T21:00:00
Spring2022,34181,TBA,T,2022-03-01T18:30:00,2022-03-01T21:00:00
Spring2022,34181,TBA,T,2022-03-08T18:30:00,2022-03-08T21:00:00
Spring2022,34181,TBA,T,2022-03-22T18:30:00,2022-03-22T21:00:00
Spring2022,34181,TBA,T,2022-03-29T18:30:00,2022-03-29T21:00:00
Spring2022,34181,TBA,T,2022-04-05T18:30:00,2022-04-05T21:00:00
Spring2022,34181,TBA,T,2022-04-12T18:30:00,2022-04-12T21:00:00
Spring2022,34181,TBA,T,2022-04-19T18:30:00,2022-04-19T21:00:00
Spring2022,34181,TBA,T,2022-04-26T18:30:00,2022-04-26T21:00:00
Spring2022,34181,TBA,T,2022-05-03T18:30:00,2022-05-03T21:00:00
Spring2022,34181,TBA,T,2022-05-10T18:30:00,2022-05-10T21:00:00
Spring2022,34181,TBA,T,2022-02-22T18:30:00,2022-02-22T21:00:00
Spring2022,34182,TBA,W,2022-01-19T18:30:00,2022-01-19T21:00:00
Spring2022,34182,TBA,W,2022-01-26T18:30:00,2022-01-26T21:00:00
Spring2022,34182,TBA,W,2022-02-02T18:30:00,2022-02-02T21:00:00
Spring2022,34182,TBA,W,2022-02-09T18:30:00,2022-02-09T21:00:00
Spring2022,34182,TBA,W,2022-02-16T18:30:00,2022-02-16T21:00:00
Spring2022,34182,TBA,W,2022-02-23T18:30:00,2022-02-23T21:00:00
Spring2022,34182,TBA,W,2022-03-02T18:30:00,2022-03-02T21:00:00
Spring2022,34182,TBA,W,2022-03-09T18:30:00,2022-03-09T21:00:00
Spring2022,34182,TBA,W,2022-03-23T18:30:00,2022-03-23T21:00:00
Spring2022,34182,TBA,W,2022-03-30T18:30:00,2022-03-30T21:00:00
Spring2022,34182,TBA,W,2022-04-06T18:30:00,2022-04-06T21:00:00
Spring2022,34182,TBA,W,2022-04-13T18:30:00,2022-04-13T21:00:00
Spring2022,34182,TBA,W,2022-04-20T18:30:00,2022-04-20T21:00:00
Spring2022,34182,TBA,W,2022-04-27T18:30:00,2022-04-27T21:00:00
Spring2022,34182,TBA,W,2022-05-04T18:30:00,2022-05-04T21:00:00
Spring2022,34182,TBA,W,2022-05-11T18:30:00,2022-05-11T21:00:00
Spring2022,34183,TBA,W,2022-01-19T11:00:00,2022-01-19T13:30:00
Spring2022,34183,TBA,W,2022-01-26T11:00:00,2022-01-26T13:30:00
Spring2022,34183,TBA,W,2022-02-02T11:00:00,2022-02-02T13:30:00
Spring2022,34183,TBA,W,2022-02-09T11:00:00,2022-02-09T13:30:00
Spring2022,34183,TBA,W,2022-02-16T11:00:00,2022-02-16T13:30:00
Spring2022,34183,TBA,W,2022-02-23T11:00:00,2022-02-23T13:30:00
Spring2022,34183,TBA,W,2022-03-02T11:00:00,2022-03-02T13:30:00
Spring2022,34183,TBA,W,2022-03-09T11:00:00,2022-03-09T13:30:00
Spring2022,34183,TBA,W,2022-03-23T11:00:00,2022-03-23T13:30:00
Spring2022,34183,TBA,W,2022-03-30T11:00:00,2022-03-30T13:30:00
Spring2022,34183,TBA,W,2022-04-06T11:00:00,2022-04-06T13:30:00
Spring2022,34183,TBA,W,2022-04-13T11:00:00,2022-04-13T13:30:00
Spring2022,34183,TBA,W,2022-04-20T11:00:00,2022-04-20T13:30:00
Spring2022,34183,TBA,W,2022-04-27T11:00:00,2022-04-27T13:30:00
Spring2022,34183,TBA,W,2022-05-04T11:00:00,2022-05-04T13:30:00
Spring2022,34183,TBA,W,2022-05-11T11:00:00,2022-05-11T13:30:00
Spring2022,34184,TBA,M,2022-01-24T18:30:00,2022-01-24T21:00:00
Spring2022,34184,TBA,M,2022-01-31T18:30:00,2022-01-31T21:00:00
Spring2022,34184,TBA,M,2022-02-07T18:30:00,2022-02-07T21:00:00
Spring2022,34184,TBA,M,2022-02-14T18:30:00,2022-02-14T21:00:00
Spring2022,34184,TBA,M,2022-02-28T18:30:00,2022-02-28T21:00:00
Spring2022,34184,TBA,M,2022-03-07T18:30:00,2022-03-07T21:00:00
Spring2022,34184,TBA,M,2022-03-21T18:30:00,2022-03-21T21:00:00
Spring2022,34184,TBA,M,2022-03-28T18:30:00,2022-03-28T21:00:00
Spring2022,34184,TBA,M,2022-04-04T18:30:00,2022-04-04T21:00:00
Spring2022,34184,TBA,M,2022-04-11T18:30:00,2022-04-11T21:00:00
Spring2022,34184,TBA,M,2022-04-25T18:30:00,2022-04-25T21:00:00
Spring2022,34184,TBA,M,2022-05-02T18:30:00,2022-05-02T21:00:00
Spring2022,34184,TBA,M,2022-05-09T18:30:00,2022-05-09T21:00:00
Spring2022,35949,TBA,M,2022-01-24T18:30:00,2022-01-24T21:00:00
Spring2022,35949,TBA,M,2022-01-31T18:30:00,2022-01-31T21:00:00
Spring2022,35949,TBA,M,2022-02-07T18:30:00,2022-02-07T21:00:00
Spring2022,35949,TBA,M,2022-02-14T18:30:00,2022-02-14T21:00:00
Spring2022,35949,TBA,M,2022-02-28T18:30:00,2022-02-28T21:00:00
Spring2022,35949,TBA,M,2022-03-07T18:30:00,2022-03-07T21:00:00
Spring2022,35949,TBA,M,2022-03-21T18:30:00,2022-03-21T21:00:00
Spring2022,35949,TBA,M,2022-03-28T18:30:00,2022-03-28T21:00:00
Spring2022,35949,TBA,M,2022-04-04T18:30:00,2022-04-04T21:00:00
Spring2022,35949,TBA,M,2022-04-11T18:30:00,2022-04-11T21:00:00
Spring2022,35949,TBA,M,2022-04-25T18:30:00,2022-04-25T21:00:00
Spring2022,35949,TBA,M,2022-05-02T18:30:00,2022-05-02T21:00:00
Spring2022,35949,TBA,M,2022-05-09T18:30:00,2022-05-09T21:00:00
Spring2022,34185,TBA,T,2022-01-18T11:00:00,2022-01-18T12:15:00
Spring2022,34185,TBA,F,2022-01-21T11:00:00,2022-01-21T12:15:00
Spring2022,34185,TBA,T,2022-01-25T11:00:00,2022-01-25T12:15:00
Spring2022,34185,TBA,F,2022-01-28T11:00:00,2022-01-28T12:15:00
Spring2022,34185,TBA,T,2022-02-01T11:00:00,2022-02-01T12:15:00
Spring2022,34185,TBA,F,2022-02-04T11:00:00,2022-02-04T12:15:00
Spring2022,34185,TBA,T,2022-02-08T11:00:00,2022-02-08T12:15:00
Spring2022,34185,TBA,F,2022-02-11T11:00:00,2022-02-11T12:15:00
Spring2022,34185,TBA,T,2022-02-15T11:00:00,2022-02-15T12:15:00
Spring2022,34185,TBA,F,2022-02-18T11:00:00,2022-02-18T12:15:00
Spring2022,34185,TBA,F,2022-02-25T11:00:00,2022-02-25T12:15:00
Spring2022,34185,TBA,T,2022-03-01T11:00:00,2022-03-01T12:15:00
Spring2022,34185,TBA,F,2022-03-04T11:00:00,2022-03-04T12:15:00
Spring2022,34185,TBA,T,2022-03-08T11:00:00,2022-03-08T12:15:00
Spring2022,34185,TBA,F,2022-03-11T11:00:00,2022-03-11T12:15:00
Spring2022,34185,TBA,T,2022-03-22T11:00:00,2022-03-22T12:15:00
Spring2022,34185,TBA,F,2022-03-25T11:00:00,2022-03-25T12:15:00
Spring2022,34185,TBA,T,2022-03-29T11:00:00,2022-03-29T12:15:00
Spring2022,34185,TBA,F,2022-04-01T11:00:00,2022-04-01T12:15:00
Spring2022,34185,TBA,T,2022-04-05T11:00:00,2022-04-05T12:15:00
Spring2022,34185,TBA,F,2022-04-08T11:00:00,2022-04-08T12:15:00
Spring2022,34185,TBA,T,2022-04-12T11:00:00,2022-04-12T12:15:00
Spring2022,34185,TBA,T,2022-04-19T11:00:00,2022-04-19T12:15:00
Spring2022,34185,TBA,F,2022-04-22T11:00:00,2022-04-22T12:15:00
Spring2022,34185,TBA,T,2022-04-26T11:00:00,2022-04-26T12:15:00
Spring2022,34185,TBA,F,2022-04-29T11:00:00,2022-04-29T12:15:00
Spring2022,34185,TBA,T,2022-05-03T11:00:00,2022-05-03T12:15:00
Spring2022,34185,TBA,F,2022-05-06T11:00:00,2022-05-06T12:15:00
Spring2022,34185,TBA,T,2022-05-10T11:00:00,2022-05-10T12:15:00
Spring2022,34185,TBA,T,2022-02-22T11:00:00,2022-02-22T12:15:00
Spring2022,34186,TBA,M,2022-01-24T17:00:00,2022-01-24T19:30:00
Spring2022,34186,TBA,M,2022-01-31T17:00:00,2022-01-31T19:30:00
Spring2022,34186,TBA,M,2022-02-07T17:00:00,2022-02-07T19:30:00
Spring2022,34186,TBA,M,2022-02-14T17:00:00,2022-02-14T19:30:00
Spring2022,34186,TBA,M,2022-02-28T17:00:00,2022-02-28T19:30:00
Spring2022,34186,TBA,M,2022-03-07T17:00:00,2022-03-07T19:30:00
Spring2022,34186,TBA,M,2022-03-21T17:00:00,2022-03-21T19:30:00
Spring2022,34186,TBA,M,2022-03-28T17:00:00,2022-03-28T19:30:00
Spring2022,34186,TBA,M,2022-04-04T17:00:00,2022-04-04T19:30:00
Spring2022,34186,TBA,M,2022-04-11T17:00:00,2022-04-11T19:30:00
Spring2022,34186,TBA,M,2022-04-25T17:00:00,2022-04-25T19:30:00
Spring2022,34186,TBA,M,2022-05-02T17:00:00,2022-05-02T19:30:00
Spring2022,34186,TBA,M,2022-05-09T17:00:00,2022-05-09T19:30:00
Spring2022,34187,TBA,R,2022-01-20T18:30:00,2022-01-20T21:00:00
Spring2022,34187,TBA,R,2022-01-27T18:30:00,2022-01-27T21:00:00
Spring2022,34187,TBA,R,2022-02-03T18:30:00,2022-02-03T21:00:00
Spring2022,34187,TBA,R,2022-02-10T18:30:00,2022-02-10T21:00:00
Spring2022,34187,TBA,R,2022-02-17T18:30:00,2022-02-17T21:00:00
Spring2022,34187,TBA,R,2022-02-24T18:30:00,2022-02-24T21:00:00
Spring2022,34187,TBA,R,2022-03-03T18:30:00,2022-03-03T21:00:00
Spring2022,34187,TBA,R,2022-03-10T18:30:00,2022-03-10T21:00:00
Spring2022,34187,TBA,R,2022-03-24T18:30:00,2022-03-24T21:00:00
Spring2022,34187,TBA,R,2022-03-31T18:30:00,2022-03-31T21:00:00
Spring2022,34187,TBA,R,2022-04-07T18:30:00,2022-04-07T21:00:00
Spring2022,34187,TBA,R,2022-04-21T18:30:00,2022-04-21T21:00:00
Spring2022,34187,TBA,R,2022-04-28T18:30:00,2022-04-28T21:00:00
Spring2022,34187,TBA,R,2022-05-05T18:30:00,2022-05-05T21:00:00
Spring2022,34189,TBA,T,2022-01-18T09:30:00,2022-01-18T10:45:00
Spring2022,34189,TBA,F,2022-01-21T09:30:00,2022-01-21T10:45:00
Spring2022,34189,TBA,T,2022-01-25T09:30:00,2022-01-25T10:45:00
Spring2022,34189,TBA,F,2022-01-28T09:30:00,2022-01-28T10:45:00
Spring2022,34189,TBA,T,2022-02-01T09:30:00,2022-02-01T10:45:00
Spring2022,34189,TBA,F,2022-02-04T09:30:00,2022-02-04T10:45:00
Spring2022,34189,TBA,T,2022-02-08T09:30:00,2022-02-08T10:45:00
Spring2022,34189,TBA,F,2022-02-11T09:30:00,2022-02-11T10:45:00
Spring2022,34189,TBA,T,2022-02-15T09:30:00,2022-02-15T10:45:00
Spring2022,34189,TBA,F,2022-02-18T09:30:00,2022-02-18T10:45:00
Spring2022,34189,TBA,F,2022-02-25T09:30:00,2022-02-25T10:45:00
Spring2022,34189,TBA,T,2022-03-01T09:30:00,2022-03-01T10:45:00
Spring2022,34189,TBA,F,2022-03-04T09:30:00,2022-03-04T10:45:00
Spring2022,34189,TBA,T,2022-03-08T09:30:00,2022-03-08T10:45:00
Spring2022,34189,TBA,F,2022-03-11T09:30:00,2022-03-11T10:45:00
Spring2022,34189,TBA,T,2022-03-22T09:30:00,2022-03-22T10:45:00
Spring2022,34189,TBA,F,2022-03-25T09:30:00,2022-03-25T10:45:00
Spring2022,34189,TBA,T,2022-03-29T09:30:00,2022-03-29T10:45:00
Spring2022,34189,TBA,F,2022-04-01T09:30:00,2022-04-01T10:45:00
Spring2022,34189,TBA,T,2022-04-05T09:30:00,2022-04-05T10:45:00
Spring2022,34189,TBA,F,2022-04-08T09:30:00,2022-04-08T10:45:00
Spring2022,34189,TBA,T,2022-04-12T09:30:00,2022-04-12T10:45:00
Spring2022,34189,TBA,T,2022-04-19T09:30:00,2022-04-19T10:45:00
Spring2022,34189,TBA,F,2022-04-22T09:30:00,2022-04-22T10:45:00
Spring2022,34189,TBA,T,2022-04-26T09:30:00,2022-04-26T10:45:00
Spring2022,34189,TBA,F,2022-04-29T09:30:00,2022-04-29T10:45:00
Spring2022,34189,TBA,T,2022-05-03T09:30:00,2022-05-03T10:45:00
Spring2022,34189,TBA,F,2022-05-06T09:30:00,2022-05-06T10:45:00
Spring2022,34189,TBA,T,2022-05-10T09:30:00,2022-05-10T10:45:00
Spring2022,34189,TBA,T,2022-02-22T09:30:00,2022-02-22T10:45:00
Spring2022,34190,TBA,T,2022-01-18T11:00:00,2022-01-18T11:50:00
