term,crn,location,day,start,end
Spring2020,34393,MCA 107,R,2020-01-23T12:30:00,2020-01-23T13:45:00
Spring2020,34393,MCA 107,M,2020-01-27T12:30:00,2020-01-27T13:45:00
Spring2020,34393,MCA 107,R,2020-01-30T12:30:00,2020-01-30T13:45:00
Spring2020,34393,MCA 107,M,2020-02-03T12:30:00,2020-02-03T13:45:00
Spring2020,34393,MCA 107,R,2020-02-06T12:30:00,2020-02-06T13:45:00
Spring2020,34393,MCA 107,M,2020-02-10T12:30:00,2020-02-10T13:45:00
Spring2020,34393,MCA 107,R,2020-02-13T12:30:00,2020-02-13T13:45:00
Spring2020,34393,MCA 107,M,2020-02-17T12:30:00,2020-02-17T13:45:00
Spring2020,34393,MCA 107,R,2020-02-20T12:30:00,2020-02-20T13:45:00
Spring2020,34393,MCA 107,M,2020-02-24T12:30:00,2020-02-24T13:45:00
Spring2020,34393,MCA 107,R,2020-02-27T12:30:00,2020-02-27T13:45:00
Spring2020,34393,MCA 107,M,2020-03-02T12:30:00,2020-03-02T13:45:00
Spring2020,34393,MCA 107,R,2020-03-05T12:30:00,2020-03-05T13:45:00
Spring2020,34393,MCA 107,M,2020-03-16T12:30:00,2020-03-16T13:45:00
Spring2020,34393,MCA 107,R,2020-03-19T12:30:00,2020-03-19T13:45:00
Spring2020,34393,MCA 107,M,2020-03-23T12:30:00,2020-03-23T13:45:00
Spring2020,34393,MCA 107,R,2020-03-26T12:30:00,2020-03-26T13:45:00
Spring2020,34393,MCA 107,M,2020-03-30T12:30:00,2020-03-30T13:45:00
Spring2020,34393,MCA 107,R,2020-04-02T12:30:00,2020-04-02T13:45:00
Spring2020,34393,MCA 107,M,2020-04-06T12:30:00,2020-04-06T13:45:00
Spring2020,34393,MCA 107,R,2020-04-16T12:30:00,2020-04-16T13:45:00
Spring2020,34393,MCA 107,M,2020-04-20T12:30:00,2020-04-20T13:45:00
Spring2020,34393,MCA 107,R,2020-04-23T12:30:00,2020-04-23T13:45:00
Spring2020,34393,MCA 107,M,2020-04-27T12:30:00,2020-04-27T13:45:00
Spring2020,34394,CNS 209,R,2020-01-16T11:00:00,2020-01-16T12:15:00
Spring2020,34394,CNS 209,R,2020-01-23T11:00:00,2020-01-23T12:15:00
Spring2020,34394,CNS 209,M,2020-01-27T11:00:00,2020-01-27T12:15:00
Spring2020,34394,CNS 209,R,2020-01-30T11:00:00,2020-01-30T12:15:00
Spring2020,34394,CNS 209,M,2020-02-03T11:00:00,2020-02-03T12:15:00
Spring2020,34394,CNS 209,R,2020-02-06T11:00:00,2020-02-06T12:15:00
Spring2020,34394,CNS 209,M,2020-02-10T11:00:00,2020-02-10T12:15:00
Spring2020,34394,CNS 209,R,2020-02-13T11:00:00,2020-02-13T12:15:00
Spring2020,34394,CNS 209,M,2020-02-17T11:00:00,2020-02-17T12:15:00
Spring2020,34394,CNS 209,R,2020-02-20T11:00:00,2020-02-20T12:15:00
Spring2020,34394,CNS 209,M,2020-02-24T11:00:00,2020-02-24T12:15:00
Spring2020,34394,CNS 209,R,2020-02-27T11:00:00,2020-02-27T12:15:00
Spring2020,34394,CNS 209,M,2020-03-02T11:00:00,2020-03-02T12:15:00
Spring2020,34394,CNS 209,R,2020-03-05T11:00:00,2020-03-05T12:15:00
Spring2020,34394,CNS 209,M,2020-03-16T11:00:00,2020-03-16T12:15:00
Spring2020,34394,CNS 209,R,2020-03-19T11:00:00,2020-03-19T12:15:00
Spring2020,34394,CNS 209,M,2020-03-23T11:00:00,2020-03-23T12:15:00
Spring2020,34394,CNS 209,R,2020-03-26T11:00:00,2020-03-26T12:15:00
Spring2020,34394,CNS 209,M,2020-03-30T11:00:00,2020-03-30T12:15:00
Spring2020,34394,CNS 209,R,2020-04-02T11:00:00,2020-04-02T12:15:00
Spring2020,34394,CNS 209,M,2020-04-06T11:00:00,2020-04-06T12:15:00
Spring2020,34394,CNS 209,R,2020-04-16T11:00:00,2020-04-16T12:15:00
