term,crn,location,day,start,end
Spring2021,31716,NHS 404,T,2021-03-02T09:30:00,2021-03-02T10:45:00
Spring2021,31716,NHS 404,F,2021-03-05T09:30:00,2021-03-05T10:45:00
Spring2021,31716,NHS 404,T,2021-03-09T09:30:00,2021-03-09T10:45:00
Spring2021,31716,NHS 404,F,2021-03-12T09:30:00,2021-03-12T10:45:00
Spring2021,31716,NHS 404,T,2021-03-16T09:30:00,2021-03-16T10:45:00
Spring2021,31716,NHS 404,F,2021-03-19T09:30:00,2021-03-19T10:45:00
Spring2021,31716,NHS 404,T,2021-03-23T09:30:00,2021-03-23T10:45:00
Spring2021,31716,NHS 404,F,2021-03-26T09:30:00,2021-03-26T10:45:00
Spring2021,31716,NHS 404,T,2021-03-30T09:30:00,2021-03-30T10:45:00
Spring2021,31716,NHS 404,F,2021-04-02T09:30:00,2021-04-02T10:45:00
Spring2021,31716,NHS 404,T,2021-04-06T09:30:00,2021-04-06T10:45:00
Spring2021,31716,NHS 404,F,2021-04-16T09:30:00,2021-04-16T10:45:00
Spring2021,31716,NHS 404,T,2021-04-20T09:30:00,2021-04-20T10:45:00
Spring2021,31716,NHS 404,F,2021-04-23T09:30:00,2021-04-23T10:45:00
Spring2021,31716,NHS 404,T,2021-04-27T09:30:00,2021-04-27T10:45:00
Spring2021,31716,NHS 404,F,2021-04-30T09:30:00,2021-04-30T10:45:00
Spring2021,31716,NHS 404,T,2021-05-04T09:30:00,2021-05-04T10:45:00
Spring2021,31717,BNW 139,W,2021-01-27T11:00:00,2021-01-27T13:30:00
Spring2021,31717,BNW 139,W,2021-02-03T11:00:00,2021-02-03T13:30:00
Spring2021,31717,BNW 139,W,2021-02-10T11:00:00,2021-02-10T13:30:00
Spring2021,31717,BNW 139,W,2021-02-17T11:00:00,2021-02-17T13:30:00
Spring2021,31717,BNW 139,W,2021-02-24T11:00:00,2021-02-24T13:30:00
Spring2021,31717,BNW 139,W,2021-03-03T11:00:00,2021-03-03T13:30:00
Spring2021,31717,BNW 139,W,2021-03-10T11:00:00,2021-03-10T13:30:00
Spring2021,31717,BNW 139,W,2021-03-17T11:00:00,2021-03-17T13:30:00
Spring2021,31717,BNW 139,W,2021-03-24T11:00:00,2021-03-24T13:30:00
Spring2021,31717,BNW 139,W,2021-03-31T11:00:00,2021-03-31T13:30:00
Spring2021,31717,BNW 139,W,2021-04-07T11:00:00,2021-04-07T13:30:00
Spring2021,31717,BNW 139,W,2021-04-14T11:00:00,2021-04-14T13:30:00
Spring2021,31717,BNW 139,W,2021-04-21T11:00:00,2021-04-21T13:30:00
Spring2021,31717,BNW 139,W,2021-04-28T11:00:00,2021-04-28T13:30:00
Spring2021,31718,BNW 332,W,2021-01-27T11:00:00,2021-01-27T13:30:00
Spring2021,31718,BNW 332,W,2021-02-03T11:00:00,2021-02-03T13:30:00
Spring2021,31718,BNW 332,W,2021-02-10T11:00:00,2021-02-10T13:30:00
Spring2021,31718,BNW 332,W,2021-02-17T11:00:00,2021-02-17T13:30:00
Spring2021,31718,BNW 332,W,2021-02-24T11:00:00,2021-02-24T13:30:00
Spring2021,31718,BNW 332,W,2021-03-03T11:00:00,2021-03-03T13:30:00
Spring2021,31718,BNW 332,W,2021-03-10T11:00:00,2021-03-10T13:30:00
Spring2021,31718,BNW 332,W,2021-03-17T11:00:00,2021-03-17T13:30:00
Spring2021,31718,BNW 332,W,2021-03-24T11:00:00,2021-03-24T13:30:00
Spring2021,31718,BNW 332,W,2021-03-31T11:00:00,2021-03-31T13:30:00
Spring2021,31718,BNW 332,W,2021-04-07T11:00:00,2021-04-07T13:30:00
Spring2021,31718,BNW 332,W,2021-04-14T11:00:00,2021-04-14T13:30:00
Spring2021,31718,BNW 332,W,2021-04-21T11:00:00,2021-04-21T13:30:00
Spring2021,31718,BNW 332,W,2021-04-28T11:00:00,2021-04-28T13:30:00
Spring2021,31725,BNW 133,T,2021-01-26T11:00:00,2021-01-26T13:15:00
Spring2021,31725,BNW 133,F,2021-01-29T11:00:00,2021-01-29T13:15:00
Spring2021,31725,BNW 133,T,2021-02-02T11:00:00,2021-02-02T13:15:00
Spring2021,31725,BNW 133,F,2021-02-05T11:00:00,2021-02-05T13:15:00
Spring2021,31725,BNW 133,T,2021-02-09T11:00:00,2021-02-09T13:15:00
Spring2021,31725,BNW 133,F,2021-02-12T11:00:00,2021-02-12T13:15:00
Spring2021,31725,BNW 133,T,2021-02-16T11:00:00,2021-02-16T13:15:00
Spring2021,31725,BNW 133,F,2021-02-19T11:00:00,2021-02-19T13:15:00
Spring2021,31725,BNW 133,T,2021-02-23T11:00:00,2021-02-23T13:15:00
Spring2021,31725,BNW 133,F,2021-02-26T11:00:00,2021-02-26T13:15:00
Spring2021,31725,BNW 133,T,2021-03-02T11:00:00,2021-03-02T13:15:00
Spring2021,31725,BNW 133,F,2021-03-05T11:00:00,2021-03-05T13:15:00
Spring2021,31725,BNW 133,T,2021-03-09T11:00:00,2021-03-09T13:15:00
Spring2021,31725,BNW 133,F,2021-03-12T11:00:00,2021-03-12T13:15:00
Spring2021,31725,BNW 133,T,2021-03-16T11:00:00,2021-03-16T13:15:00
Spring2021,31725,BNW 133,F,2021-03-19T11:00:00,2021-03-19T13:15:00
Spring2021,31725,BNW 133,T,2021-03-23T11:00:00,2021-03-23T13:15:00
Spring2021,31725,BNW 133,F,2021-03-26T11:00:00,2021-03-26T13:15:00
Spring2021,31725,BNW 133,T,2021-03-30T11:00:00,2021-03-30T13:15:00
Spring2021,31725,BNW 133,F,2021-04-02T11:00:00,2021-04-02T13:15:00
Spring2021,31725,BNW 133,T,2021-04-06T11:00:00,2021-04-06T13:15:00
Spring2021,31725,BNW 133,F,2021-04-16T11:00:00,2021-04-16T13:15:00
Spring2021,31725,BNW 133,T,2021-04-20T11:00:00,2021-04-20T13:15:00
Spring2021,31725,BNW 133,F,2021-04-23T11:00:00,2021-04-23T13:15:00
Spring2021,31725,BNW 133,T,2021-04-27T11:00:00,2021-04-27T13:15:00
Spring2021,31725,BNW 133,F,2021-04-30T11:00:00,2021-04-30T13:15:00
Spring2021,31725,BNW 133,T,2021-05-04T11:00:00,2021-05-04T13:15:00
Spring2021,31726,BNW 341,M,2021-01-25T11:00:00,2021-01-25T12:15:00
Spring2021,31726,BNW 341,R,2021-01-28T11:00:00,2021-01-28T12:15:00
Spring2021,31726,BNW 341,M,2021-02-01T11:00:00,2021-02-01T12:15:00
Spring2021,31726,BNW 341,R,2021-02-04T11:00:00,2021-02-04T12:15:00
Spring2021,31726,BNW 341,M,2021-02-08T11:00:00,2021-02-08T12:15:00
Spring2021,31726,BNW 341,R,2021-02-11T11:00:00,2021-02-11T12:15:00
Spring2021,31726,BNW 341,M,2021-02-15T11:00:00,2021-02-15T12:15:00
Spring2021,31726,BNW 341,R,2021-02-18T11:00:00,2021-02-18T12:15:00
Spring2021,31726,BNW 341,M,2021-02-22T11:00:00,2021-02-22T12:15:00
Spring2021,31726,BNW 341,R,2021-02-25T11:00:00,2021-02-25T12:15:00
Spring2021,31726,BNW 341,M,2021-03-01T11:00:00,2021-03-01T12:15:00
Spring2021,31726,BNW 341,R,2021-03-04T11:00:00,2021-03-04T12:15:00
Spring2021,31726,BNW 341,M,2021-03-08T11:00:00,2021-03-08T12:15:00
Spring2021,31726,BNW 341,R,2021-03-11T11:00:00,2021-03-11T12:15:00
Spring2021,31726,BNW 341,M,2021-03-15T11:00:00,2021-03-15T12:15:00
Spring2021,31726,BNW 341,R,2021-03-18T11:00:00,2021-03-18T12:15:00
Spring2021,31726,BNW 341,M,2021-03-22T11:00:00,2021-03-22T12:15:00
Spring2021,31726,BNW 341,R,2021-03-25T11:00:00,2021-03-25T12:15:00
Spring2021,31726,BNW 341,M,2021-03-29T11:00:00,2021-03-29T12:15:00
Spring2021,31726,BNW 341,R,2021-04-01T11:00:00,2021-04-01T12:15:00
Spring2021,31726,BNW 341,M,2021-04-05T11:00:00,2021-04-05T12:15:00
Spring2021,31726,BNW 341,R,2021-04-08T11:00:00,2021-04-08T12:15:00
Spring2021,31726,BNW 341,R,2021-04-15T11:00:00,2021-04-15T12:15:00
Spring2021,31726,BNW 341,M,2021-04-19T11:00:00,2021-04-19T12:15:00
Spring2021,31726,BNW 341,R,2021-04-22T11:00:00,2021-04-22T12:15:00
Spring2021,31726,BNW 341,M,2021-04-26T11:00:00,2021-04-26T12:15:00
Spring2021,31726,BNW 341,R,2021-04-29T11:00:00,2021-04-29T12:15:00
Spring2021,31726,BNW 341,M,2021-05-03T11:00:00,2021-05-03T12:15:00
Spring2021,31727,BNW 334,W,2021-01-27T11:00:00,2021-01-27T13:30:00
Spring2021,31727,BNW 334,W,2021-02-03T11:00:00,2021-02-03T13:30:00
Spring2021,31727,BNW 334,W,2021-02-10T11:00:00,2021-02-10T13:30:00
Spring2021,31727,BNW 334,W,2021-02-17T11:00:00,2021-02-17T13:30:00
Spring2021,31727,BNW 334,W,2021-02-24T11:00:00,2021-02-24T13:30:00
Spring2021,31727,BNW 334,W,2021-03-03T11:00:00,2021-03-03T13:30:00
Spring2021,31727,BNW 334,W,2021-03-10T11:00:00,2021-03-10T13:30:00
Spring2021,31727,BNW 334,W,2021-03-17T11:00:00,2021-03-17T13:30:00
Spring2021,31727,BNW 334,W,2021-03-24T11:00:00,2021-03-24T13:30:00
Spring2021,31727,BNW 334,W,2021-03-31T11:00:00,2021-03-31T13:30:00
Spring2021,31727,BNW 334,W,2021-04-07T11:00:00,2021-04-07T13:30:00
Spring2021,31727,BNW 334,W,2021-04-14T11:00:00,2021-04-14T13:30:00
Spring2021,31727,BNW 334,W,2021-04-21T11:00:00,2021-04-21T13:30:00
Spring2021,31727,BNW 334,W,2021-04-28T11:00:00,2021-04-28T13:30:00
Spring2021,31803,BNW 335,F,2021-01-29T17:00:00,2021-01-29T19:30:00
Spring2021,31803,BNW 335,F,2021-02-05T17:00:00,2021-02-05T19:30:00
Spring2021,31803,BNW 335,F,2021-02-12T17:00:00,2021-02-12T19:30:00
Spring2021,31803,BNW 335,F,2021-02-19T17:00:00,2021-02-19T19:30:00
Spring2021,31803,BNW 335,F,2021-02-26T17:00:00,2021-02-26T19:30:00
Spring2021,31803,BNW 335,F,2021-03-05T17:00:00,2021-03-05T19:30:00
Spring2021,31803,BNW 335,F,2021-03-12T17:00:00,2021-03-12T19:30:00
Spring2021,31803,BNW 335,F,2021-03-19T17:00:00,2021-03-19T19:30:00
Spring2021,31803,BNW 335,F,2021-03-26T17:00:00,2021-03-26T19:30:00
Spring2021,31803,BNW 335,F,2021-04-02T17:00:00,2021-04-02T19:30:00
Spring2021,31803,BNW 335,F,2021-04-16T17:00:00,2021-04-16T19:30:00
Spring2021,31803,BNW 335,F,2021-04-23T17:00:00,2021-04-23T19:30:00
Spring2021,31803,BNW 335,F,2021-04-30T17:00:00,2021-04-30T19:30:00
Spring2021,31301,DSBN 111,M,2021-01-25T18:30:00,2021-01-25T21:00:00
Spring2021,31301,DSBN 111,M,2021-02-01T18:30:00,2021-02-01T21:00:00
Spring2021,31301,DSBN 111,M,2021-02-08T18:30:00,2021-02-08T21:00:00
Spring2021,31301,DSBN 111,M,2021-02-15T18:30:00,2021-02-15T21:00:00
Spring2021,31301,DSBN 111,M,2021-02-22T18:30:00,2021-02-22T21:00:00
Spring2021,31301,DSBN 111,M,2021-03-01T18:30:00,2021-03-01T21:00:00
Spring2021,31301,DSBN 111,M,2021-03-08T18:30:00,2021-03-08T21:00:00
Spring2021,31301,DSBN 111,M,2021-03-15T18:30:00,2021-03-15T21:00:00
Spring2021,31301,DSBN 111,M,2021-03-22T18:30:00,2021-03-22T21:00:00
Spring2021,31301,DSBN 111,M,2021-03-29T18:30:00,2021-03-29T21:00:00
Spring2021,31301,DSBN 111,M,2021-04-05T18:30:00,2021-04-05T21:00:00
Spring2021,31301,DSBN 111,M,2021-04-19T18:30:00,2021-04-19T21:00:00
Spring2021,31301,DSBN 111,M,2021-04-26T18:30:00,2021-04-26T21:00:00
Spring2021,31301,DSBN 111,M,2021-05-03T18:30:00,2021-05-03T21:00:00
Spring2021,31302,DSBN 212,T,2021-01-26T18:30:00,2021-01-26T21:00:00
Spring2021,31302,DSBN 212,T,2021-02-02T18:30:00,2021-02-02T21:00:00
Spring2021,31302,DSBN 212,T,2021-02-09T18:30:00,2021-02-09T21:00:00
Spring2021,31302,DSBN 212,T,2021-02-16T18:30:00,2021-02-16T21:00:00
Spring2021,31302,DSBN 212,T,2021-02-23T18:30:00,2021-02-23T21:00:00
Spring2021,31302,DSBN 212,T,2021-03-02T18:30:00,2021-03-02T21:00:00
Spring2021,31302,DSBN 212,T,2021-03-09T18:30:00,2021-03-09T21:00:00
Spring2021,31302,DSBN 212,T,2021-03-16T18:30:00,2021-03-16T21:00:00
Spring2021,31302,DSBN 212,T,2021-03-23T18:30:00,2021-03-23T21:00:00
Spring2021,31302,DSBN 212,T,2021-03-30T18:30:00,2021-03-30T21:00:00
Spring2021,31302,DSBN 212,T,2021-04-06T18:30:00,2021-04-06T21:00:00
Spring2021,31302,DSBN 212,T,2021-04-20T18:30:00,2021-04-20T21:00:00
Spring2021,31302,DSBN 212,T,2021-04-27T18:30:00,2021-04-27T21:00:00
Spring2021,31302,DSBN 212,T,2021-05-04T18:30:00,2021-05-04T21:00:00
Spring2021,31303,DSBN 110,W,2021-01-27T18:30:00,2021-01-27T21:00:00
Spring2021,31303,DSBN 110,W,2021-02-03T18:30:00,2021-02-03T21:00:00
Spring2021,31303,DSBN 110,W,2021-02-10T18:30:00,2021-02-10T21:00:00
Spring2021,31303,DSBN 110,W,2021-02-17T18:30:00,2021-02-17T21:00:00
Spring2021,31303,DSBN 110,W,2021-02-24T18:30:00,2021-02-24T21:00:00
Spring2021,31303,DSBN 110,W,2021-03-03T18:30:00,2021-03-03T21:00:00
Spring2021,31303,DSBN 110,W,2021-03-10T18:30:00,2021-03-10T21:00:00
Spring2021,31303,DSBN 110,W,2021-03-17T18:30:00,2021-03-17T21:00:00
Spring2021,31303,DSBN 110,W,2021-03-24T18:30:00,2021-03-24T21:00:00
Spring2021,31303,DSBN 110,W,2021-03-31T18:30:00,2021-03-31T21:00:00
Spring2021,31303,DSBN 110,W,2021-04-07T18:30:00,2021-04-07T21:00:00
Spring2021,31303,DSBN 110,W,2021-04-14T18:30:00,2021-04-14T21:00:00
Spring2021,31303,DSBN 110,W,2021-04-21T18:30:00,2021-04-21T21:00:00
Spring2021,31303,DSBN 110,W,2021-04-28T18:30:00,2021-04-28T21:00:00
Spring2021,31304,DSBN L03,M,2021-01-25T11:00:00,2021-01-25T12:15:00
Spring2021,31304,DSBN L03,R,2021-01-28T11:00:00,2021-01-28T12:15:00
Spring2021,31304,DSBN L03,M,2021-02-01T11:00:00,2021-02-01T12:15:00
Spring2021,31304,DSBN L03,R,2021-02-04T11:00:00,2021-02-04T12:15:00
Spring2021,31304,DSBN L03,M,2021-02-08T11:00:00,2021-02-08T12:15:00
Spring2021,31304,DSBN L03,R,2021-02-11T11:00:00,2021-02-11T12:15:00
Spring2021,31304,DSBN L03,M,2021-02-15T11:00:00,2021-02-15T12:15:00
Spring2021,31304,DSBN L03,R,2021-02-18T11:00:00,2021-02-18T12:15:00
Spring2021,31304,DSBN L03,M,2021-02-22T11:00:00,2021-02-22T12:15:00
Spring2021,31304,DSBN L03,R,2021-02-25T11:00:00,2021-02-25T12:15:00
Spring2021,31304,DSBN L03,M,2021-03-01T11:00:00,2021-03-01T12:15:00
Spring2021,31304,DSBN L03,R,2021-03-04T11:00:00,2021-03-04T12:15:00
Spring2021,31304,DSBN L03,M,2021-03-08T11:00:00,2021-03-08T12:15:00
Spring2021,31304,DSBN L03,R,2021-03-11T11:00:00,2021-03-11T12:15:00
Spring2021,31304,DSBN L03,M,2021-03-15T11:00:00,2021-03-15T12:15:00
Spring2021,31304,DSBN L03,R,2021-03-18T11:00:00,2021-03-18T12:15:00
Spring2021,31304,DSBN L03,M,2021-03-22T11:00:00,2021-03-22T12:15:00
Spring2021,31304,DSBN L03,R,2021-03-25T11:00:00,2021-03-25T12:15:00
Spring2021,31304,DSBN L03,M,2021-03-29T11:00:00,2021-03-29T12:15:00
Spring2021,31304,DSBN L03,R,2021-04-01T11:00:00,2021-04-01T12:15:00
Spring2021,31304,DSBN L03,M,2021-04-05T11:00:00,2021-04-05T12:15:00
Spring2021,31304,DSBN L03,R,2021-04-08T11:00:00,2021-04-08T12:15:00
Spring2021,31304,DSBN L03,R,2021-04-15T11:00:00,2021-04-15T12:15:00
Spring2021,31304,DSBN L03,M,2021-04-19T11:00:00,2021-04-19T12:15:00
Spring2021,31304,DSBN L03,R,2021-04-22T11:00:00,2021-04-22T12:15:00
Spring2021,31304,DSBN L03,M,2021-04-26T11:00:00,2021-04-26T12:15:00
Spring2021,31304,DSBN L03,R,2021-04-29T11:00:00,2021-04-29T12:15:00
Spring2021,31304,DSBN L03,M,2021-05-03T11:00:00,2021-05-03T12:15:00
Spring2021,31305,DSBN L03,M,2021-01-25T12:30:00,2021-01-25T13:45:00
Spring2021,31305,DSBN L03,R,2021-01-28T12:30:00,2021-01-28T13:45:00
Spring2021,31305,DSBN L03,M,2021-02-01T12:30:00,2021-02-01T13:45:00
Spring2021,31305,DSBN L03,R,2021-02-04T12:30:00,2021-02-04T13:45:00
Spring2021,31305,DSBN L03,M,2021-02-08T12:30:00,2021-02-08T13:45:00
Spring2021,31305,DSBN L03,R,2021-02-11T12:30:00,2021-02-11T13:45:00
Spring2021,31305,DSBN L03,M,2021-02-15T12:30:00,2021-02-15T13:45:00
Spring2021,31305,DSBN L03,R,2021-02-18T12:30:00,2021-02-18T13:45:00
Spring2021,31305,DSBN L03,M,2021-02-22T12:30:00,2021-02-22T13:45:00
Spring2021,31305,DSBN L03,R,2021-02-25T12:30:00,2021-02-25T13:45:00
Spring2021,31305,DSBN L03,M,2021-03-01T12:30:00,2021-03-01T13:45:00
Spring2021,31305,DSBN L03,R,2021-03-04T12:30:00,2021-03-04T13:45:00
Spring2021,31305,DSBN L03,M,2021-03-08T12:30:00,2021-03-08T13:45:00
Spring2021,31305,DSBN L03,R,2021-03-11T12:30:00,2021-03-11T13:45:00
Spring2021,31305,DSBN L03,M,2021-03-15T12:30:00,2021-03-15T13:45:00
Spring2021,31305,DSBN L03,R,2021-03-18T12:30:00,2021-03-18T13:45:00
Spring2021,31305,DSBN L03,M,2021-03-22T12:30:00,2021-03-22T13:45:00
Spring2021,31305,DSBN L03,R,2021-03-25T12:30:00,2021-03-25T13:45:00
Spring2021,31305,DSBN L03,M,2021-03-29T12:30:00,2021-03-29T13:45:00
Spring2021,31305,DSBN L03,R,2021-04-01T12:30:00,2021-04-01T13:45:00
Spring2021,31305,DSBN L03,M,2021-04-05T12:30:00,2021-04-05T13:45:00
Spring2021,31305,DSBN L03,R,2021-04-08T12:30:00,2021-04-08T13:45:00
Spring2021,31305,DSBN L03,R,2021-04-15T12:30:00,2021-04-15T13:45:00
Spring2021,31305,DSBN L03,M,2021-04-19T12:30:00,2021-04-19T13:45:00
Spring2021,31305,DSBN L03,R,2021-04-22T12:30:00,2021-04-22T13:45:00
Spring2021,31305,DSBN L03,M,2021-04-26T12:30:00,2021-04-26T13:45:00
Spring2021,31305,DSBN L03,R,2021-04-29T12:30:00,2021-04-29T13:45:00
Spring2021,31305,DSBN L03,M,2021-05-03T12:30:00,2021-05-03T13:45:00
Spring2021,31306,DSBN 113,M,2021-01-25T17:00:00,2021-01-25T18:15:00
Spring2021,31306,DSBN 113,W,2021-01-27T17:00:00,2021-01-27T18:15:00
Spring2021,31306,DSBN 113,M,2021-02-01T17:00:00,2021-02-01T18:15:00
Spring2021,31306,DSBN 113,W,2021-02-03T17:00:00,2021-02-03T18:15:00
Spring2021,31306,DSBN 113,M,2021-02-08T17:00:00,2021-02-08T18:15:00
Spring2021,31306,DSBN 113,W,2021-02-10T17:00:00,2021-02-10T18:15:00
Spring2021,31306,DSBN 113,M,2021-02-15T17:00:00,2021-02-15T18:15:00
Spring2021,31306,DSBN 113,W,2021-02-17T17:00:00,2021-02-17T18:15:00
Spring2021,31306,DSBN 113,M,2021-02-22T17:00:00,2021-02-22T18:15:00
Spring2021,31306,DSBN 113,W,2021-02-24T17:00:00,2021-02-24T18:15:00
Spring2021,31306,DSBN 113,M,2021-03-01T17:00:00,2021-03-01T18:15:00
Spring2021,31306,DSBN 113,W,2021-03-03T17:00:00,2021-03-03T18:15:00
Spring2021,31306,DSBN 113,M,2021-03-08T17:00:00,2021-03-08T18:15:00
Spring2021,31306,DSBN 113,W,2021-03-10T17:00:00,2021-03-10T18:15:00
Spring2021,31306,DSBN 113,M,2021-03-15T17:00:00,2021-03-15T18:15:00
Spring2021,31306,DSBN 113,W,2021-03-17T17:00:00,2021-03-17T18:15:00
Spring2021,31306,DSBN 113,M,2021-03-22T17:00:00,2021-03-22T18:15:00
Spring2021,31306,DSBN 113,W,2021-03-24T17:00:00,2021-03-24T18:15:00
Spring2021,31306,DSBN 113,M,2021-03-29T17:00:00,2021-03-29T18:15:00
Spring2021,31306,DSBN 113,W,2021-03-31T17:00:00,2021-03-31T18:15:00
Spring2021,31306,DSBN 113,M,2021-04-05T17:00:00,2021-04-05T18:15:00
Spring2021,31306,DSBN 113,W,2021-04-07T17:00:00,2021-04-07T18:15:00
Spring2021,31306,DSBN 113,W,2021-04-14T17:00:00,2021-04-14T18:15:00
Spring2021,31306,DSBN 113,M,2021-04-19T17:00:00,2021-04-19T18:15:00
Spring2021,31306,DSBN 113,W,2021-04-21T17:00:00,2021-04-21T18:15:00
Spring2021,31306,DSBN 113,M,2021-04-26T17:00:00,2021-04-26T18:15:00
Spring2021,31306,DSBN 113,W,2021-04-28T17:00:00,2021-04-28T18:15:00
Spring2021,31306,DSBN 113,M,2021-05-03T17:00:00,2021-05-03T18:15:00
Spring2021,31307,DSBN 113,M,2021-01-25T18:30:00,2021-01-25T19:45:00
Spring2021,31307,DSBN 113,W,2021-01-27T18:30:00,2021-01-27T19:45:00
Spring2021,31307,DSBN 113,M,2021-02-01T18:30:00,2021-02-01T19:45:00
Spring2021,31307,DSBN 113,W,2021-02-03T18:30:00,2021-02-03T19:45:00
Spring2021,31307,DSBN 113,M,2021-02-08T18:30:00,2021-02-08T19:45:00
Spring2021,31307,DSBN 113,W,2021-02-10T18:30:00,2021-02-10T19:45:00
Spring2021,31307,DSBN 113,M,2021-02-15T18:30:00,2021-02-15T19:45:00
Spring2021,31307,DSBN 113,W,2021-02-17T18:30:00,2021-02-17T19:45:00
Spring2021,31307,DSBN 113,M,2021-02-22T18:30:00,2021-02-22T19:45:00
Spring2021,31307,DSBN 113,W,2021-02-24T18:30:00,2021-02-24T19:45:00
Spring2021,31307,DSBN 113,M,2021-03-01T18:30:00,2021-03-01T19:45:00
Spring2021,31307,DSBN 113,W,2021-03-03T18:30:00,2021-03-03T19:45:00
Spring2021,31307,DSBN 113,M,2021-03-08T18:30:00,2021-03-08T19:45:00
Spring2021,31307,DSBN 113,W,2021-03-10T18:30:00,2021-03-10T19:45:00
Spring2021,31307,DSBN 113,M,2021-03-15T18:30:00,2021-03-15T19:45:00
Spring2021,31307,DSBN 113,W,2021-03-17T18:30:00,2021-03-17T19:45:00
Spring2021,31307,DSBN 113,M,2021-03-22T18:30:00,2021-03-22T19:45:00
Spring2021,31307,DSBN 113,W,2021-03-24T18:30:00,2021-03-24T19:45:00
Spring2021,31307,DSBN 113,M,2021-03-29T18:30:00,2021-03-29T19:45:00
Spring2021,31307,DSBN 113,W,2021-03-31T18:30:00,2021-03-31T19:45:00
Spring2021,31307,DSBN 113,M,2021-04-05T18:30:00,2021-04-05T19:45:00
Spring2021,31307,DSBN 113,W,2021-04-07T18:30:00,2021-04-07T19:45:00
Spring2021,31307,DSBN 113,W,2021-04-14T18:30:00,2021-04-14T19:45:00
Spring2021,31307,DSBN 113,M,2021-04-19T18:30:00,2021-04-19T19:45:00
Spring2021,31307,DSBN 113,W,2021-04-21T18:30:00,2021-04-21T19:45:00
Spring2021,31307,DSBN 113,M,2021-04-26T18:30:00,2021-04-26T19:45:00
Spring2021,31307,DSBN 113,W,2021-04-28T18:30:00,2021-04-28T19:45:00
Spring2021,31307,DSBN 113,M,2021-05-03T18:30:00,2021-05-03T19:45:00
Spring2021,31308,ONLINE ,W,2021-01-27T08:00:00,2021-01-27T10:30:00
Spring2021,31308,ONLINE ,W,2021-02-03T08:00:00,2021-02-03T10:30:00
Spring2021,31308,ONLINE ,W,2021-02-10T08:00:00,2021-02-10T10:30:00
Spring2021,31308,ONLINE ,W,2021-02-17T08:00:00,2021-02-17T10:30:00
Spring2021,31308,ONLINE ,W,2021-02-24T08:00:00,2021-02-24T10:30:00
Spring2021,31308,ONLINE ,W,2021-03-03T08:00:00,2021-03-03T10:30:00
Spring2021,31308,ONLINE ,W,2021-03-10T08:00:00,2021-03-10T10:30:00
Spring2021,31308,ONLINE ,W,2021-03-17T08:00:00,2021-03-17T10:30:00
Spring2021,31308,ONLINE ,W,2021-03-24T08:00:00,2021-03-24T10:30:00
Spring2021,31308,ONLINE ,W,2021-03-31T08:00:00,2021-03-31T10:30:00
Spring2021,31308,ONLINE ,W,2021-04-07T08:00:00,2021-04-07T10:30:00
Spring2021,31308,ONLINE ,W,2021-04-14T08:00:00,2021-04-14T10:30:00
Spring2021,31308,ONLINE ,W,2021-04-21T08:00:00,2021-04-21T10:30:00
Spring2021,31308,ONLINE ,W,2021-04-28T08:00:00,2021-04-28T10:30:00
Spring2021,31309,DSBN 112,W,2021-01-27T11:00:00,2021-01-27T13:30:00
Spring2021,31309,DSBN 112,W,2021-02-03T11:00:00,2021-02-03T13:30:00
Spring2021,31309,DSBN 112,W,2021-02-10T11:00:00,2021-02-10T13:30:00
Spring2021,31309,DSBN 112,W,2021-02-17T11:00:00,2021-02-17T13:30:00
Spring2021,31309,DSBN 112,W,2021-02-24T11:00:00,2021-02-24T13:30:00
Spring2021,31309,DSBN 112,W,2021-03-03T11:00:00,2021-03-03T13:30:00
Spring2021,31309,DSBN 112,W,2021-03-10T11:00:00,2021-03-10T13:30:00
Spring2021,31309,DSBN 112,W,2021-03-17T11:00:00,2021-03-17T13:30:00
Spring2021,31309,DSBN 112,W,2021-03-24T11:00:00,2021-03-24T13:30:00
Spring2021,31309,DSBN 112,W,2021-03-31T11:00:00,2021-03-31T13:30:00
Spring2021,31309,DSBN 112,W,2021-04-07T11:00:00,2021-04-07T13:30:00
Spring2021,31309,DSBN 112,W,2021-04-14T11:00:00,2021-04-14T13:30:00
Spring2021,31309,DSBN 112,W,2021-04-21T11:00:00,2021-04-21T13:30:00
Spring2021,31309,DSBN 112,W,2021-04-28T11:00:00,2021-04-28T13:30:00
Spring2021,31310,DSBN L11,W,2021-01-27T14:00:00,2021-01-27T16:30:00
Spring2021,31310,DSBN L11,W,2021-02-03T14:00:00,2021-02-03T16:30:00
Spring2021,31310,DSBN L11,W,2021-02-10T14:00:00,2021-02-10T16:30:00
Spring2021,31310,DSBN L11,W,2021-02-17T14:00:00,2021-02-17T16:30:00
Spring2021,31310,DSBN L11,W,2021-02-24T14:00:00,2021-02-24T16:30:00
Spring2021,31310,DSBN L11,W,2021-03-03T14:00:00,2021-03-03T16:30:00
Spring2021,31310,DSBN L11,W,2021-03-10T14:00:00,2021-03-10T16:30:00
Spring2021,31310,DSBN L11,W,2021-03-17T14:00:00,2021-03-17T16:30:00
Spring2021,31310,DSBN L11,W,2021-03-24T14:00:00,2021-03-24T16:30:00
Spring2021,31310,DSBN L11,W,2021-03-31T14:00:00,2021-03-31T16:30:00
Spring2021,31310,DSBN L11,W,2021-04-07T14:00:00,2021-04-07T16:30:00
