term,crn,location,day,start,end
Summer2020,50293,BY ARR ,R,2020-07-09T08:00:00,2020-07-09T12:00:00
Summer2020,50293,BY ARR ,M,2020-07-13T08:00:00,2020-07-13T12:00:00
Summer2020,50293,BY ARR ,T,2020-07-14T08:00:00,2020-07-14T12:00:00
Summer2020,50293,BY ARR ,W,2020-07-15T08:00:00,2020-07-15T12:00:00
Summer2020,50293,BY ARR ,R,2020-07-16T08:00:00,2020-07-16T12:00:00
Summer2020,50293,BY ARR ,M,2020-07-20T08:00:00,2020-07-20T12:00:00
Summer2020,50293,BY ARR ,T,2020-07-21T08:00:00,2020-07-21T12:00:00
Summer2020,50293,BY ARR ,W,2020-07-22T08:00:00,2020-07-22T12:00:00
Summer2020,50293,BY ARR ,R,2020-07-23T08:00:00,2020-07-23T12:00:00
Summer2020,50293,BY ARR ,M,2020-07-27T08:00:00,2020-07-27T12:00:00
Summer2020,50293,BY ARR ,T,2020-07-28T08:00:00,2020-07-28T12:00:00
Summer2020,50293,BY ARR ,W,2020-07-29T08:00:00,2020-07-29T12:00:00
Summer2020,50293,BY ARR ,R,2020-07-30T08:00:00,2020-07-30T12:00:00
Summer2020,50294,BY ARR ,M,2020-07-06T13:00:00,2020-07-06T16:00:00
Summer2020,50294,BY ARR ,T,2020-07-07T13:00:00,2020-07-07T16:00:00
Summer2020,50294,BY ARR ,W,2020-07-08T13:00:00,2020-07-08T16:00:00
Summer2020,50294,BY ARR ,R,2020-07-09T13:00:00,2020-07-09T16:00:00
Summer2020,50294,BY ARR ,M,2020-07-13T13:00:00,2020-07-13T16:00:00
Summer2020,50294,BY ARR ,T,2020-07-14T13:00:00,2020-07-14T16:00:00
Summer2020,50294,BY ARR ,W,2020-07-15T13:00:00,2020-07-15T16:00:00
Summer2020,50294,BY ARR ,R,2020-07-16T13:00:00,2020-07-16T16:00:00
Summer2020,50294,BY ARR ,M,2020-07-20T13:00:00,2020-07-20T16:00:00
Summer2020,50294,BY ARR ,T,2020-07-21T13:00:00,2020-07-21T16:00:00
Summer2020,50294,BY ARR ,W,2020-07-22T13:00:00,2020-07-22T16:00:00
Summer2020,50294,BY ARR ,R,2020-07-23T13:00:00,2020-07-23T16:00:00
Summer2020,50294,BY ARR ,M,2020-07-27T13:00:00,2020-07-27T16:00:00
Summer2020,50294,BY ARR ,T,2020-07-28T13:00:00,2020-07-28T16:00:00
Summer2020,50294,BY ARR ,W,2020-07-29T13:00:00,2020-07-29T16:00:00
Summer2020,50294,BY ARR ,R,2020-07-30T13:00:00,2020-07-30T16:00:00
Summer2020,50102,ONLINE ,W,2020-05-27T13:00:00,2020-05-27T15:00:00
Summer2020,50102,DSBN 111,M,2020-07-06T13:00:00,2020-07-06T15:00:00
Summer2020,50102,DSBN 111,W,2020-07-08T13:00:00,2020-07-08T15:00:00
Summer2020,50102,DSBN 111,M,2020-08-10T13:00:00,2020-08-10T15:00:00
Summer2020,50102,DSBN 111,W,2020-08-12T13:00:00,2020-08-12T15:00:00
Summer2020,50227,ONLINE ,T,2020-05-26T10:30:00,2020-05-26T12:30:00
Summer2020,50227,ONLINE ,W,2020-05-27T10:30:00,2020-05-27T12:30:00
Summer2020,50227,ONLINE ,R,2020-05-28T10:30:00,2020-05-28T12:30:00
Summer2020,50227,ONLINE ,M,2020-06-01T10:30:00,2020-06-01T12:30:00
Summer2020,50227,ONLINE ,T,2020-06-02T10:30:00,2020-06-02T12:30:00
Summer2020,50227,ONLINE ,W,2020-06-03T10:30:00,2020-06-03T12:30:00
Summer2020,50227,ONLINE ,R,2020-06-04T10:30:00,2020-06-04T12:30:00
Summer2020,50227,ONLINE ,M,2020-06-08T10:30:00,2020-06-08T12:30:00
Summer2020,50227,ONLINE ,T,2020-06-09T10:30:00,2020-06-09T12:30:00
Summer2020,50227,ONLINE ,W,2020-06-10T10:30:00,2020-06-10T12:30:00
Summer2020,50227,ONLINE ,R,2020-06-11T10:30:00,2020-06-11T12:30:00
Summer2020,50227,ONLINE ,M,2020-06-15T10:30:00,2020-06-15T12:30:00
Summer2020,50227,ONLINE ,T,2020-06-16T10:30:00,2020-06-16T12:30:00
Summer2020,50227,ONLINE ,W,2020-06-17T10:30:00,2020-06-17T12:30:00
Summer2020,50227,ONLINE ,R,2020-06-18T10:30:00,2020-06-18T12:30:00
Summer2020,50227,ONLINE ,M,2020-06-22T10:30:00,2020-06-22T12:30:00
Summer2020,50227,ONLINE ,T,2020-06-23T10:30:00,2020-06-23T12:30:00
Summer2020,50227,ONLINE ,W,2020-06-24T10:30:00,2020-06-24T12:30:00
Summer2020,50227,ONLINE ,R,2020-06-25T10:30:00,2020-06-25T12:30:00
Summer2020,50227,ONLINE ,F,2020-06-26T10:30:00,2020-06-26T12:30:00
Summer2020,50091,ONLINE ,T,2020-07-07T16:30:00,2020-07-07T20:30:00
Summer2020,50091,ONLINE ,R,2020-07-09T16:30:00,2020-07-09T20:30:00
Summer2020,50091,ONLINE ,T,2020-07-14T16:30:00,2020-07-14T20:30:00
Summer2020,50091,ONLINE ,R,2020-07-16T16:30:00,2020-07-16T20:30:00
Summer2020,50091,ONLINE ,T,2020-07-21T16:30:00,2020-07-21T20:30:00
Summer2020,50091,ONLINE ,R,2020-07-23T16:30:00,2020-07-23T20:30:00
Summer2020,50091,ONLINE ,T,2020-07-28T16:30:00,2020-07-28T20:30:00
Summer2020,50091,ONLINE ,R,2020-07-30T16:30:00,2020-07-30T20:30:00
Summer2020,50093,ONLINE ,M,2020-07-06T16:30:00,2020-07-06T20:30:00
Summer2020,50093,ONLINE ,W,2020-07-08T16:30:00,2020-07-08T20:30:00
Summer2020,50093,ONLINE ,M,2020-07-13T16:30:00,2020-07-13T20:30:00
Summer2020,50093,ONLINE ,W,2020-07-15T16:30:00,2020-07-15T20:30:00
Summer2020,50093,ONLINE ,M,2020-07-20T16:30:00,2020-07-20T20:30:00
Summer2020,50093,ONLINE ,W,2020-07-22T16:30:00,2020-07-22T20:30:00
Summer2020,50093,ONLINE ,M,2020-07-27T16:30:00,2020-07-27T20:30:00
Summer2020,50093,ONLINE ,W,2020-07-29T16:30:00,2020-07-29T20:30:00
Summer2020,50094,ONLINE ,M,2020-06-01T16:30:00,2020-06-01T20:30:00
Summer2020,50094,ONLINE ,W,2020-06-03T16:30:00,2020-06-03T20:30:00
Summer2020,50094,ONLINE ,M,2020-06-08T16:30:00,2020-06-08T20:30:00
Summer2020,50094,ONLINE ,W,2020-06-10T16:30:00,2020-06-10T20:30:00
Summer2020,50094,ONLINE ,M,2020-06-15T16:30:00,2020-06-15T20:30:00
Summer2020,50094,ONLINE ,W,2020-06-17T16:30:00,2020-06-17T20:30:00
Summer2020,50094,ONLINE ,M,2020-06-22T16:30:00,2020-06-22T20:30:00
Summer2020,50094,ONLINE ,W,2020-06-24T16:30:00,2020-06-24T20:30:00
Summer2020,50265,ONLINE ,M,2020-07-06T09:00:00,2020-07-06T12:00:00
Summer2020,50265,ONLINE ,T,2020-07-07T09:00:00,2020-07-07T12:00:00
Summer2020,50265,ONLINE ,W,2020-07-08T09:00:00,2020-07-08T12:00:00
Summer2020,50265,ONLINE ,R,2020-07-09T09:00:00,2020-07-09T12:00:00
Summer2020,50265,ONLINE ,F,2020-07-10T09:00:00,2020-07-10T12:00:00
Summer2020,50104,ONLINE ,T,2020-07-07T16:30:00,2020-07-07T20:30:00
Summer2020,50104,ONLINE ,R,2020-07-09T16:30:00,2020-07-09T20:30:00
Summer2020,50104,ONLINE ,T,2020-07-14T16:30:00,2020-07-14T20:30:00
Summer2020,50104,ONLINE ,R,2020-07-16T16:30:00,2020-07-16T20:30:00
Summer2020,50104,ONLINE ,T,2020-07-21T16:30:00,2020-07-21T20:30:00
Summer2020,50104,ONLINE ,R,2020-07-23T16:30:00,2020-07-23T20:30:00
Summer2020,50104,ONLINE ,T,2020-07-28T16:30:00,2020-07-28T20:30:00
Summer2020,50104,ONLINE ,R,2020-07-30T16:30:00,2020-07-30T20:30:00
Summer2020,50105,ONLINE ,M,2020-07-06T16:30:00,2020-07-06T20:30:00
Summer2020,50105,ONLINE ,W,2020-07-08T16:30:00,2020-07-08T20:30:00
Summer2020,50105,ONLINE ,M,2020-07-13T16:30:00,2020-07-13T20:30:00
Summer2020,50105,ONLINE ,W,2020-07-15T16:30:00,2020-07-15T20:30:00
Summer2020,50105,ONLINE ,M,2020-07-20T16:30:00,2020-07-20T20:30:00
Summer2020,50105,ONLINE ,W,2020-07-22T16:30:00,2020-07-22T20:30:00
Summer2020,50105,ONLINE ,M,2020-07-27T16:30:00,2020-07-27T20:30:00
Summer2020,50105,ONLINE ,W,2020-07-29T16:30:00,2020-07-29T20:30:00
Summer2020,50106,ONLINE ,M,2020-06-01T16:30:00,2020-06-01T20:30:00
Summer2020,50106,ONLINE ,W,2020-06-03T16:30:00,2020-06-03T20:30:00
Summer2020,50106,ONLINE ,M,2020-06-08T16:30:00,2020-06-08T20:30:00
Summer2020,50106,ONLINE ,W,2020-06-10T16:30:00,2020-06-10T20:30:00
Summer2020,50106,ONLINE ,M,2020-06-15T16:30:00,2020-06-15T20:30:00
Summer2020,50106,ONLINE ,W,2020-06-17T16:30:00,2020-06-17T20:30:00
Summer2020,50106,ONLINE ,M,2020-06-22T16:30:00,2020-06-22T20:30:00
Summer2020,50106,ONLINE ,W,2020-06-24T16:30:00,2020-06-24T20:30:00
Summer2020,50107,ONLINE ,F,2020-07-31T09:00:00,2020-07-31T15:00:00
Summer2020,50107,ONLINE ,T,2020-08-04T16:30:00,2020-08-04T20:30:00
Summer2020,50107,ONLINE ,R,2020-08-06T16:30:00,2020-08-06T20:30:00
Summer2020,50107,ONLINE ,T,2020-08-11T16:30:00,2020-08-11T20:30:00
Summer2020,50107,ONLINE ,R,2020-08-13T16:30:00,2020-08-13T20:30:00
Summer2020,50108,ONLINE ,M,2020-05-18T16:30:00,2020-05-18T20:30:00
Summer2020,50108,ONLINE ,W,2020-05-20T16:30:00,2020-05-20T20:30:00
Summer2020,50108,ONLINE ,W,2020-05-27T16:30:00,2020-05-27T20:30:00
Summer2020,50108,ONLINE ,M,2020-07-20T16:30:00,2020-07-20T20:30:00
Summer2020,50108,ONLINE ,W,2020-07-22T16:30:00,2020-07-22T20:30:00
Summer2020,50240,ONLINE ,M,2020-05-18T18:30:00,2020-05-18T21:30:00
Summer2020,50240,ONLINE ,M,2020-06-01T18:30:00,2020-06-01T21:30:00
Summer2020,50240,ONLINE ,M,2020-06-08T18:30:00,2020-06-08T21:30:00
Summer2020,50240,ONLINE ,M,2020-06-15T18:30:00,2020-06-15T21:30:00
Summer2020,50240,ONLINE ,M,2020-06-22T18:30:00,2020-06-22T21:30:00
Summer2020,50240,ONLINE ,W,2020-05-20T08:00:00,2020-05-20T11:00:00
Summer2020,50240,ONLINE ,W,2020-05-27T08:00:00,2020-05-27T11:00:00
Summer2020,50240,ONLINE ,W,2020-06-03T08:00:00,2020-06-03T11:00:00
Summer2020,50240,ONLINE ,W,2020-06-10T08:00:00,2020-06-10T11:00:00
Summer2020,50240,ONLINE ,W,2020-06-17T08:00:00,2020-06-17T11:00:00
Summer2020,50240,ONLINE ,W,2020-06-24T08:00:00,2020-06-24T11:00:00
Summer2020,50326,ONLINE ,M,2020-05-18T18:30:00,2020-05-18T21:30:00
Summer2020,50326,ONLINE ,M,2020-06-01T18:30:00,2020-06-01T21:30:00
Summer2020,50326,ONLINE ,M,2020-06-08T18:30:00,2020-06-08T21:30:00
Summer2020,50326,ONLINE ,M,2020-06-15T18:30:00,2020-06-15T21:30:00
Summer2020,50326,ONLINE ,M,2020-06-22T18:30:00,2020-06-22T21:30:00
Summer2020,50326,ONLINE ,M,2020-06-29T18:30:00,2020-06-29T21:30:00
Summer2020,50326,ONLINE ,W,2020-05-20T11:30:00,2020-05-20T14:30:00
Summer2020,50326,ONLINE ,W,2020-05-27T11:30:00,2020-05-27T14:30:00
Summer2020,50326,ONLINE ,W,2020-06-03T11:30:00,2020-06-03T14:30:00
Summer2020,50326,ONLINE ,W,2020-06-10T11:30:00,2020-06-10T14:30:00
Summer2020,50326,ONLINE ,W,2020-06-17T11:30:00,2020-06-17T14:30:00
Summer2020,50326,ONLINE ,W,2020-06-24T11:30:00,2020-06-24T14:30:00
Summer2020,50327,ONLINE ,M,2020-05-18T18:30:00,2020-05-18T21:30:00
Summer2020,50327,ONLINE ,M,2020-06-01T18:30:00,2020-06-01T21:30:00
Summer2020,50327,ONLINE ,M,2020-06-08T18:30:00,2020-06-08T21:30:00
Summer2020,50327,ONLINE ,M,2020-06-15T18:30:00,2020-06-15T21:30:00
Summer2020,50327,ONLINE ,M,2020-06-22T18:30:00,2020-06-22T21:30:00
Summer2020,50327,ONLINE ,M,2020-06-29T18:30:00,2020-06-29T21:30:00
Summer2020,50327,ONLINE ,W,2020-05-20T15:00:00,2020-05-20T18:00:00
Summer2020,50327,ONLINE ,W,2020-05-27T15:00:00,2020-05-27T18:00:00
Summer2020,50327,ONLINE ,W,2020-06-03T15:00:00,2020-06-03T18:00:00
Summer2020,50327,ONLINE ,W,2020-06-10T15:00:00,2020-06-10T18:00:00
Summer2020,50327,ONLINE ,W,2020-06-17T15:00:00,2020-06-17T18:00:00
Summer2020,50327,ONLINE ,W,2020-06-24T15:00:00,2020-06-24T18:00:00
