term,crn,location,day,start,end
Summer2022,52308,NHS 411,T,2022-07-26T13:00:00,2022-07-26T15:30:00
Summer2022,52308,NHS 411,R,2022-07-28T13:00:00,2022-07-28T15:30:00
Summer2022,52308,NHS 411,T,2022-08-02T13:00:00,2022-08-02T15:30:00
Summer2022,52308,NHS 411,R,2022-08-04T13:00:00,2022-08-04T15:30:00
Summer2022,52308,NHS 411,T,2022-08-09T13:00:00,2022-08-09T15:30:00
Summer2022,52308,NHS 411,R,2022-08-11T13:00:00,2022-08-11T15:30:00
Summer2022,52308,NHS 411,T,2022-08-16T13:00:00,2022-08-16T15:30:00
Summer2022,52308,NHS 411,R,2022-08-18T13:00:00,2022-08-18T15:30:00
Summer2022,52021,BY ARR X,W,2022-05-25T09:00:00,2022-05-25T14:00:00
Summer2022,52021,BY ARR X,W,2022-06-01T09:00:00,2022-06-01T14:00:00
Summer2022,52021,BY ARR X,W,2022-06-08T09:00:00,2022-06-08T14:00:00
Summer2022,52021,BY ARR X,W,2022-06-15T09:00:00,2022-06-15T14:00:00
Summer2022,52021,BY ARR X,W,2022-06-22T09:00:00,2022-06-22T14:00:00
Summer2022,52021,BY ARR X,W,2022-06-29T09:00:00,2022-06-29T14:00:00
Summer2022,52021,BY ARR X,W,2022-07-06T09:00:00,2022-07-06T14:00:00
Summer2022,52021,BY ARR X,W,2022-07-13T09:00:00,2022-07-13T14:00:00
Summer2022,52021,BY ARR X,W,2022-07-20T09:00:00,2022-07-20T14:00:00
Summer2022,52021,BY ARR X,W,2022-07-27T09:00:00,2022-07-27T14:00:00
Summer2022,52021,BY ARR X,W,2022-08-03T09:00:00,2022-08-03T14:00:00
Summer2022,52021,BY ARR X,W,2022-08-10T09:00:00,2022-08-10T14:00:00
Summer2022,52021,BY ARR X,W,2022-08-17T09:00:00,2022-08-17T14:00:00
Summer2022,52490,NHS 407,W,2022-05-25T17:00:00,2022-05-25T19:30:00
Summer2022,52490,NHS 407,W,2022-06-01T17:00:00,2022-06-01T19:30:00
Summer2022,52490,NHS 407,W,2022-06-08T17:00:00,2022-06-08T19:30:00
Summer2022,52490,NHS 407,W,2022-06-15T17:00:00,2022-06-15T19:30:00
Summer2022,52490,NHS 407,W,2022-06-22T17:00:00,2022-06-22T19:30:00
Summer2022,52490,NHS 407,W,2022-06-29T17:00:00,2022-06-29T19:30:00
Summer2022,52490,NHS 407,W,2022-07-06T17:00:00,2022-07-06T19:30:00
Summer2022,52490,NHS 407,W,2022-07-13T17:00:00,2022-07-13T19:30:00
Summer2022,52490,NHS 407,W,2022-07-20T17:00:00,2022-07-20T19:30:00
Summer2022,52490,NHS 407,W,2022-07-27T17:00:00,2022-07-27T19:30:00
Summer2022,52490,NHS 407,W,2022-08-03T17:00:00,2022-08-03T19:30:00
Summer2022,52490,NHS 407,W,2022-08-10T17:00:00,2022-08-10T19:30:00
Summer2022,52490,NHS 407,W,2022-08-17T17:00:00,2022-08-17T19:30:00
Summer2022,52001,NHS 407,T,2022-05-24T17:00:00,2022-05-24T19:30:00
Summer2022,52001,NHS 407,T,2022-05-31T17:00:00,2022-05-31T19:30:00
Summer2022,52001,NHS 407,T,2022-06-07T17:00:00,2022-06-07T19:30:00
Summer2022,52001,NHS 407,T,2022-06-14T17:00:00,2022-06-14T19:30:00
Summer2022,52001,NHS 407,T,2022-06-21T17:00:00,2022-06-21T19:30:00
Summer2022,52001,NHS 407,T,2022-06-28T17:00:00,2022-06-28T19:30:00
Summer2022,52001,NHS 407,T,2022-07-05T17:00:00,2022-07-05T19:30:00
Summer2022,52001,NHS 407,T,2022-07-12T17:00:00,2022-07-12T19:30:00
Summer2022,52001,NHS 407,T,2022-07-19T17:00:00,2022-07-19T19:30:00
Summer2022,52001,NHS 407,T,2022-07-26T17:00:00,2022-07-26T19:30:00
Summer2022,52001,NHS 407,T,2022-08-02T17:00:00,2022-08-02T19:30:00
Summer2022,52001,NHS 407,T,2022-08-09T17:00:00,2022-08-09T19:30:00
Summer2022,52001,NHS 407,T,2022-08-16T17:00:00,2022-08-16T19:30:00
Summer2022,52003,NHS 204,M,2022-05-23T17:00:00,2022-05-23T19:30:00
Summer2022,52003,NHS 204,M,2022-06-06T17:00:00,2022-06-06T19:30:00
Summer2022,52003,NHS 204,M,2022-06-13T17:00:00,2022-06-13T19:30:00
Summer2022,52003,NHS 204,M,2022-06-20T17:00:00,2022-06-20T19:30:00
Summer2022,52003,NHS 204,M,2022-06-27T17:00:00,2022-06-27T19:30:00
Summer2022,52003,NHS 204,M,2022-07-11T17:00:00,2022-07-11T19:30:00
Summer2022,52003,NHS 204,M,2022-07-18T17:00:00,2022-07-18T19:30:00
Summer2022,52003,NHS 204,M,2022-07-25T17:00:00,2022-07-25T19:30:00
Summer2022,52003,NHS 204,M,2022-08-01T17:00:00,2022-08-01T19:30:00
Summer2022,52003,NHS 204,M,2022-08-08T17:00:00,2022-08-08T19:30:00
Summer2022,52003,NHS 204,M,2022-08-15T17:00:00,2022-08-15T19:30:00
Summer2022,52507,ONLINE ,R,2022-05-26T17:00:00,2022-05-26T19:30:00
Summer2022,52507,ONLINE ,R,2022-06-02T17:00:00,2022-06-02T19:30:00
Summer2022,52507,ONLINE ,R,2022-06-09T17:00:00,2022-06-09T19:30:00
Summer2022,52507,ONLINE ,R,2022-06-16T17:00:00,2022-06-16T19:30:00
Summer2022,52507,ONLINE ,R,2022-06-23T17:00:00,2022-06-23T19:30:00
Summer2022,52507,ONLINE ,R,2022-06-30T17:00:00,2022-06-30T19:30:00
Summer2022,52412,ONLINE ,M,2022-05-23T10:30:00,2022-05-23T12:30:00
Summer2022,52412,ONLINE ,T,2022-05-24T10:30:00,2022-05-24T12:30:00
Summer2022,52412,ONLINE ,W,2022-05-25T10:30:00,2022-05-25T12:30:00
Summer2022,52412,ONLINE ,R,2022-05-26T10:30:00,2022-05-26T12:30:00
Summer2022,52412,ONLINE ,T,2022-05-31T10:30:00,2022-05-31T12:30:00
Summer2022,52412,ONLINE ,W,2022-06-01T10:30:00,2022-06-01T12:30:00
Summer2022,52412,ONLINE ,R,2022-06-02T10:30:00,2022-06-02T12:30:00
Summer2022,52412,ONLINE ,M,2022-06-06T10:30:00,2022-06-06T12:30:00
Summer2022,52412,ONLINE ,T,2022-06-07T10:30:00,2022-06-07T12:30:00
Summer2022,52412,ONLINE ,W,2022-06-08T10:30:00,2022-06-08T12:30:00
Summer2022,52412,ONLINE ,R,2022-06-09T10:30:00,2022-06-09T12:30:00
Summer2022,52412,ONLINE ,M,2022-06-13T10:30:00,2022-06-13T12:30:00
Summer2022,52412,ONLINE ,T,2022-06-14T10:30:00,2022-06-14T12:30:00
Summer2022,52412,ONLINE ,W,2022-06-15T10:30:00,2022-06-15T12:30:00
Summer2022,52412,ONLINE ,R,2022-06-16T10:30:00,2022-06-16T12:30:00
Summer2022,52412,ONLINE ,M,2022-06-20T10:30:00,2022-06-20T12:30:00
Summer2022,52412,ONLINE ,T,2022-06-21T10:30:00,2022-06-21T12:30:00
Summer2022,52412,ONLINE ,W,2022-06-22T10:30:00,2022-06-22T12:30:00
Summer2022,52412,ONLINE ,R,2022-06-23T10:30:00,2022-06-23T12:30:00
Summer2022,52412,ONLINE ,F,2022-06-24T10:30:00,2022-06-24T12:30:00
Summer2022,52527,ONLINE ,M,2022-05-23T09:30:00,2022-05-23T11:30:00
Summer2022,52527,ONLINE ,T,2022-05-24T09:30:00,2022-05-24T11:30:00
Summer2022,52527,ONLINE ,W,2022-05-25T09:30:00,2022-05-25T11:30:00
Summer2022,52527,ONLINE ,R,2022-05-26T09:30:00,2022-05-26T11:30:00
Summer2022,52527,ONLINE ,F,2022-05-27T09:30:00,2022-05-27T11:30:00
Summer2022,52527,ONLINE ,T,2022-05-31T09:30:00,2022-05-31T11:30:00
Summer2022,52527,ONLINE ,W,2022-06-01T09:30:00,2022-06-01T11:30:00
Summer2022,52527,ONLINE ,R,2022-06-02T09:30:00,2022-06-02T11:30:00
Summer2022,52527,ONLINE ,F,2022-06-03T09:30:00,2022-06-03T11:30:00
Summer2022,52413,ONLINE ,M,2022-07-11T10:30:00,2022-07-11T12:30:00
Summer2022,52413,ONLINE ,T,2022-07-12T10:30:00,2022-07-12T12:30:00
Summer2022,52413,ONLINE ,W,2022-07-13T10:30:00,2022-07-13T12:30:00
Summer2022,52413,ONLINE ,R,2022-07-14T10:30:00,2022-07-14T12:30:00
Summer2022,52413,ONLINE ,M,2022-07-18T10:30:00,2022-07-18T12:30:00
Summer2022,52413,ONLINE ,T,2022-07-19T10:30:00,2022-07-19T12:30:00
Summer2022,52413,ONLINE ,W,2022-07-20T10:30:00,2022-07-20T12:30:00
Summer2022,52413,ONLINE ,R,2022-07-21T10:30:00,2022-07-21T12:30:00
Summer2022,52413,ONLINE ,M,2022-07-25T10:30:00,2022-07-25T12:30:00
Summer2022,52413,ONLINE ,T,2022-07-26T10:30:00,2022-07-26T12:30:00
Summer2022,52413,ONLINE ,W,2022-07-27T10:30:00,2022-07-27T12:30:00
Summer2022,52413,ONLINE ,R,2022-07-28T10:30:00,2022-07-28T12:30:00
Summer2022,52413,ONLINE ,M,2022-08-01T10:30:00,2022-08-01T12:30:00
Summer2022,52413,ONLINE ,T,2022-08-02T10:30:00,2022-08-02T12:30:00
Summer2022,52413,ONLINE ,W,2022-08-03T10:30:00,2022-08-03T12:30:00
Summer2022,52413,ONLINE ,R,2022-08-04T10:30:00,2022-08-04T12:30:00
Summer2022,52413,ONLINE ,M,2022-08-08T10:30:00,2022-08-08T12:30:00
Summer2022,52413,ONLINE ,T,2022-08-09T10:30:00,2022-08-09T12:30:00
Summer2022,52413,ONLINE ,W,2022-08-10T10:30:00,2022-08-10T12:30:00
Summer2022,52413,ONLINE ,R,2022-08-11T10:30:00,2022-08-11T12:30:00
Summer2022,52420,NHS 411,M,2022-05-23T08:00:00,2022-05-23T10:00:00
Summer2022,52420,NHS 411,T,2022-05-24T08:00:00,2022-05-24T10:00:00
Summer2022,52420,NHS 411,W,2022-05-25T08:00:00,2022-05-25T10:00:00
Summer2022,52420,NHS 411,R,2022-05-26T08:00:00,2022-05-26T10:00:00
Summer2022,52420,NHS 411,T,2022-05-31T08:00:00,2022-05-31T10:00:00
Summer2022,52420,NHS 411,W,2022-06-01T08:00:00,2022-06-01T10:00:00
Summer2022,52420,NHS 411,R,2022-06-02T08:00:00,2022-06-02T10:00:00
Summer2022,52420,NHS 411,M,2022-06-06T08:00:00,2022-06-06T10:00:00
Summer2022,52420,NHS 411,T,2022-06-07T08:00:00,2022-06-07T10:00:00
Summer2022,52420,NHS 411,W,2022-06-08T08:00:00,2022-06-08T10:00:00
Summer2022,52420,NHS 411,R,2022-06-09T08:00:00,2022-06-09T10:00:00
Summer2022,52420,NHS 411,M,2022-06-13T08:00:00,2022-06-13T10:00:00
Summer2022,52420,NHS 411,T,2022-06-14T08:00:00,2022-06-14T10:00:00
Summer2022,52420,NHS 411,W,2022-06-15T08:00:00,2022-06-15T10:00:00
Summer2022,52420,NHS 411,R,2022-06-16T08:00:00,2022-06-16T10:00:00
Summer2022,52420,NHS 411,M,2022-06-20T08:00:00,2022-06-20T10:00:00
Summer2022,52420,NHS 411,T,2022-06-21T08:00:00,2022-06-21T10:00:00
Summer2022,52420,NHS 411,W,2022-06-22T08:00:00,2022-06-22T10:00:00
Summer2022,52420,NHS 411,R,2022-06-23T08:00:00,2022-06-23T10:00:00
Summer2022,52420,NHS 411,F,2022-06-24T08:00:00,2022-06-24T10:00:00
Summer2022,52178,BNW 162,T,2022-05-24T10:30:00,2022-05-24T12:30:00
Summer2022,52178,BNW 162,W,2022-05-25T10:30:00,2022-05-25T12:30:00
Summer2022,52178,BNW 162,R,2022-05-26T10:30:00,2022-05-26T12:30:00
Summer2022,52178,BNW 162,T,2022-05-31T10:30:00,2022-05-31T12:30:00
Summer2022,52178,BNW 162,W,2022-06-01T10:30:00,2022-06-01T12:30:00
Summer2022,52178,BNW 162,R,2022-06-02T10:30:00,2022-06-02T12:30:00
Summer2022,52178,BNW 162,T,2022-06-07T10:30:00,2022-06-07T12:30:00
Summer2022,52178,BNW 162,W,2022-06-08T10:30:00,2022-06-08T12:30:00
Summer2022,52178,BNW 162,R,2022-06-09T10:30:00,2022-06-09T12:30:00
Summer2022,52178,BNW 162,T,2022-06-14T10:30:00,2022-06-14T12:30:00
Summer2022,52178,BNW 162,W,2022-06-15T10:30:00,2022-06-15T12:30:00
Summer2022,52178,BNW 162,R,2022-06-16T10:30:00,2022-06-16T12:30:00
Summer2022,52178,BNW 162,T,2022-06-21T10:30:00,2022-06-21T12:30:00
Summer2022,52178,BNW 162,W,2022-06-22T10:30:00,2022-06-22T12:30:00
Summer2022,52178,BNW 162,R,2022-06-23T10:30:00,2022-06-23T12:30:00
Summer2022,52179,BNW 341,M,2022-07-11T08:00:00,2022-07-11T10:00:00
Summer2022,52179,BNW 341,T,2022-07-12T08:00:00,2022-07-12T10:00:00
Summer2022,52179,BNW 341,W,2022-07-13T08:00:00,2022-07-13T10:00:00
Summer2022,52179,BNW 341,R,2022-07-14T08:00:00,2022-07-14T10:00:00
Summer2022,52179,BNW 341,M,2022-07-18T08:00:00,2022-07-18T10:00:00
Summer2022,52179,BNW 341,T,2022-07-19T08:00:00,2022-07-19T10:00:00
Summer2022,52179,BNW 341,W,2022-07-20T08:00:00,2022-07-20T10:00:00
Summer2022,52179,BNW 341,R,2022-07-21T08:00:00,2022-07-21T10:00:00
Summer2022,52179,BNW 341,M,2022-07-25T08:00:00,2022-07-25T10:00:00
Summer2022,52179,BNW 341,T,2022-07-26T08:00:00,2022-07-26T10:00:00
Summer2022,52179,BNW 341,W,2022-07-27T08:00:00,2022-07-27T10:00:00
Summer2022,52179,BNW 341,R,2022-07-28T08:00:00,2022-07-28T10:00:00
Summer2022,52179,BNW 341,M,2022-08-01T08:00:00,2022-08-01T10:00:00
Summer2022,52179,BNW 341,T,2022-08-02T08:00:00,2022-08-02T10:00:00
Summer2022,52179,BNW 341,W,2022-08-03T08:00:00,2022-08-03T10:00:00
Summer2022,52179,BNW 341,R,2022-08-04T08:00:00,2022-08-04T10:00:00
Summer2022,52179,BNW 341,M,2022-08-08T08:00:00,2022-08-08T10:00:00
Summer2022,52179,BNW 341,T,2022-08-09T08:00:00,2022-08-09T10:00:00
Summer2022,52179,BNW 341,W,2022-08-10T08:00:00,2022-08-10T10:00:00
Summer2022,52179,BNW 341,R,2022-08-11T08:00:00,2022-08-11T10:00:00
Summer2022,52180,BNW 162,T,2022-07-12T10:30:00,2022-07-12T12:30:00
Summer2022,52180,BNW 162,W,2022-07-13T10:30:00,2022-07-13T12:30:00
Summer2022,52180,BNW 162,R,2022-07-14T10:30:00,2022-07-14T12:30:00
Summer2022,52180,BNW 162,T,2022-07-19T10:30:00,2022-07-19T12:30:00
Summer2022,52180,BNW 162,W,2022-07-20T10:30:00,2022-07-20T12:30:00
Summer2022,52180,BNW 162,R,2022-07-21T10:30:00,2022-07-21T12:30:00
Summer2022,52180,BNW 162,T,2022-07-26T10:30:00,2022-07-26T12:30:00
Summer2022,52180,BNW 162,W,2022-07-27T10:30:00,2022-07-27T12:30:00
Summer2022,52180,BNW 162,R,2022-07-28T10:30:00,2022-07-28T12:30:00
Summer2022,52180,BNW 162,T,2022-08-02T10:30:00,2022-08-02T12:30:00
Summer2022,52180,BNW 162,W,2022-08-03T10:30:00,2022-08-03T12:30:00
Summer2022,52180,BNW 162,R,2022-08-04T10:30:00,2022-08-04T12:30:00
Summer2022,52180,BNW 162,T,2022-08-09T10:30:00,2022-08-09T12:30:00
Summer2022,52180,BNW 162,W,2022-08-10T10:30:00,2022-08-10T12:30:00
Summer2022,52180,BNW 162,R,2022-08-11T10:30:00,2022-08-11T12:30:00
Summer2022,52505,ONLINE ,T,2022-06-07T18:00:00,2022-06-07T21:15:00
Summer2022,52505,ONLINE ,T,2022-06-14T18:00:00,2022-06-14T21:15:00
Summer2022,52505,ONLINE ,T,2022-06-21T18:00:00,2022-06-21T21:15:00
Summer2022,52505,ONLINE ,T,2022-06-28T18:00:00,2022-06-28T21:15:00
Summer2022,52153,ONLINE ,T,2022-07-12T18:00:00,2022-07-12T21:15:00
Summer2022,52153,ONLINE ,T,2022-07-19T18:00:00,2022-07-19T21:15:00
Summer2022,52153,ONLINE ,T,2022-07-26T18:00:00,2022-07-26T21:15:00
Summer2022,52153,ONLINE ,T,2022-08-02T18:00:00,2022-08-02T21:15:00
Summer2022,52533,DSBN 111,M,2022-07-11T17:00:00,2022-07-11T19:30:00
Summer2022,52533,DSBN 111,W,2022-07-13T17:00:00,2022-07-13T19:30:00
Summer2022,52533,DSBN 111,M,2022-07-18T17:00:00,2022-07-18T19:30:00
Summer2022,52533,DSBN 111,W,2022-07-20T17:00:00,2022-07-20T19:30:00
Summer2022,52533,DSBN 111,M,2022-07-25T17:00:00,2022-07-25T19:30:00
Summer2022,52533,DSBN 111,W,2022-07-27T17:00:00,2022-07-27T19:30:00
Summer2022,52533,DSBN 111,M,2022-08-01T17:00:00,2022-08-01T19:30:00
Summer2022,52533,DSBN 111,W,2022-08-03T17:00:00,2022-08-03T19:30:00
Summer2022,52533,DSBN 111,M,2022-08-08T17:00:00,2022-08-08T19:30:00
Summer2022,52533,DSBN 111,W,2022-08-10T17:00:00,2022-08-10T19:30:00
Summer2022,52533,DSBN 111,M,2022-08-15T17:00:00,2022-08-15T19:30:00
Summer2022,52533,DSBN 111,W,2022-08-17T17:00:00,2022-08-17T19:30:00
Summer2022,52623,DSBN L11,T,2022-05-24T17:00:00,2022-05-24T20:00:00
Summer2022,52623,DSBN L11,R,2022-05-26T17:00:00,2022-05-26T20:00:00
Summer2022,52623,DSBN L11,T,2022-05-31T17:00:00,2022-05-31T20:00:00
Summer2022,52623,DSBN L11,R,2022-06-02T17:00:00,2022-06-02T20:00:00
Summer2022,52623,DSBN L11,T,2022-06-07T17:00:00,2022-06-07T20:00:00
Summer2022,52623,DSBN L11,R,2022-06-09T17:00:00,2022-06-09T20:00:00
Summer2022,52623,DSBN L11,T,2022-06-14T17:00:00,2022-06-14T20:00:00
Summer2022,52623,DSBN L11,R,2022-06-16T17:00:00,2022-06-16T20:00:00
Summer2022,52623,DSBN L11,T,2022-06-21T17:00:00,2022-06-21T20:00:00
Summer2022,52623,DSBN L11,R,2022-06-23T17:00:00,2022-06-23T20:00:00
Summer2022,52623,DSBN L11,T,2022-06-28T17:00:00,2022-06-28T20:00:00
Summer2022,52623,DSBN L11,R,2022-06-30T17:00:00,2022-06-30T20:00:00
Summer2022,52264,ONLINE ,S,2022-06-11T09:00:00,2022-06-11T10:30:00
Summer2022,52264,ONLINE ,S,2022-06-18T09:00:00,2022-06-18T10:30:00
Summer2022,52264,ONLINE ,S,2022-06-25T09:00:00,2022-06-25T10:30:00
Summer2022,52265,NHS 411,W,2022-05-25T17:00:00,2022-05-25T20:00:00
Summer2022,52265,NHS 411,W,2022-06-01T17:00:00,2022-06-01T20:00:00
Summer2022,52265,NHS 411,M,2022-06-06T17:00:00,2022-06-06T20:00:00
Summer2022,52265,NHS 411,W,2022-06-08T17:00:00,2022-06-08T20:00:00
Summer2022,52265,NHS 411,M,2022-06-13T17:00:00,2022-06-13T20:00:00
Summer2022,52265,NHS 411,W,2022-06-15T17:00:00,2022-06-15T20:00:00
Summer2022,52265,NHS 411,M,2022-06-20T17:00:00,2022-06-20T20:00:00
Summer2022,52265,NHS 411,W,2022-06-22T17:00:00,2022-06-22T20:00:00
Summer2022,52266,MCA 107,T,2022-05-24T14:00:00,2022-05-24T16:00:00
Summer2022,52266,MCA 107,T,2022-05-31T14:00:00,2022-05-31T16:00:00
Summer2022,52266,MCA 107,T,2022-06-07T14:00:00,2022-06-07T16:00:00
Summer2022,52266,MCA 107,T,2022-06-14T14:00:00,2022-06-14T16:00:00
Summer2022,52266,MCA 107,T,2022-06-21T14:00:00,2022-06-21T16:00:00
Summer2022,52266,MCA 107,T,2022-06-28T14:00:00,2022-06-28T16:00:00
Summer2022,52267,MCA 107,T,2022-05-24T16:30:00,2022-05-24T18:30:00
Summer2022,52267,MCA 107,T,2022-05-31T16:30:00,2022-05-31T18:30:00
Summer2022,52267,MCA 107,T,2022-06-07T16:30:00,2022-06-07T18:30:00
Summer2022,52267,MCA 107,T,2022-06-14T16:30:00,2022-06-14T18:30:00
Summer2022,52267,MCA 107,T,2022-06-21T16:30:00,2022-06-21T18:30:00
Summer2022,52267,MCA 107,T,2022-06-28T16:30:00,2022-06-28T18:30:00
Summer2022,52268,NHS 411,S,2022-06-04T09:00:00,2022-06-04T12:00:00
Summer2022,52414,ONLINE ,M,2022-05-23T18:00:00,2022-05-23T20:00:00
Summer2022,52414,ONLINE ,T,2022-05-24T18:00:00,2022-05-24T20:00:00
Summer2022,52414,ONLINE ,W,2022-05-25T18:00:00,2022-05-25T20:00:00
Summer2022,52414,ONLINE ,R,2022-05-26T18:00:00,2022-05-26T20:00:00
Summer2022,52414,ONLINE ,T,2022-05-31T18:00:00,2022-05-31T20:00:00
Summer2022,52414,ONLINE ,W,2022-06-01T18:00:00,2022-06-01T20:00:00
Summer2022,52414,ONLINE ,R,2022-06-02T18:00:00,2022-06-02T20:00:00
Summer2022,52414,ONLINE ,M,2022-06-06T18:00:00,2022-06-06T20:00:00
Summer2022,52414,ONLINE ,T,2022-06-07T18:00:00,2022-06-07T20:00:00
Summer2022,52414,ONLINE ,W,2022-06-08T18:00:00,2022-06-08T20:00:00
Summer2022,52414,ONLINE ,R,2022-06-09T18:00:00,2022-06-09T20:00:00
Summer2022,52414,ONLINE ,M,2022-06-13T18:00:00,2022-06-13T20:00:00
Summer2022,52414,ONLINE ,T,2022-06-14T18:00:00,2022-06-14T20:00:00
Summer2022,52414,ONLINE ,W,2022-06-15T18:00:00,2022-06-15T20:00:00
Summer2022,52414,ONLINE ,R,2022-06-16T18:00:00,2022-06-16T20:00:00
Summer2022,52414,ONLINE ,M,2022-06-20T18:00:00,2022-06-20T20:00:00
Summer2022,52414,ONLINE ,T,2022-06-21T18:00:00,2022-06-21T20:00:00
Summer2022,52414,ONLINE ,W,2022-06-22T18:00:00,2022-06-22T20:00:00
Summer2022,52414,ONLINE ,R,2022-06-23T18:00:00,2022-06-23T20:00:00
Summer2022,52414,ONLINE ,F,2022-06-24T18:00:00,2022-06-24T20:00:00
Summer2022,52243,DSBN 110,T,2022-05-24T16:30:00,2022-05-24T20:30:00
Summer2022,52243,DSBN 110,R,2022-05-26T16:30:00,2022-05-26T20:30:00
Summer2022,52243,DSBN 110,T,2022-05-31T16:30:00,2022-05-31T20:30:00
Summer2022,52243,DSBN 110,R,2022-06-02T16:30:00,2022-06-02T20:30:00
Summer2022,52243,DSBN 110,T,2022-06-07T16:30:00,2022-06-07T20:30:00
Summer2022,52243,DSBN 110,R,2022-06-09T16:30:00,2022-06-09T20:30:00
Summer2022,52243,DSBN 110,T,2022-06-14T16:30:00,2022-06-14T20:30:00
Summer2022,52243,DSBN 110,R,2022-06-16T16:30:00,2022-06-16T20:30:00
Summer2022,52243,DSBN 110,T,2022-06-21T16:30:00,2022-06-21T20:30:00
Summer2022,52243,DSBN 110,R,2022-06-23T16:30:00,2022-06-23T20:30:00
Summer2022,52243,DSBN 110,T,2022-06-28T16:30:00,2022-06-28T20:30:00
Summer2022,52243,DSBN 110,R,2022-06-30T16:30:00,2022-06-30T20:30:00
Summer2022,52274,NHS 404,M,2022-06-06T12:00:00,2022-06-06T20:00:00
Summer2022,52274,NHS 404,T,2022-06-07T12:00:00,2022-06-07T20:00:00
Summer2022,52274,NHS 404,W,2022-06-08T12:00:00,2022-06-08T20:00:00
Summer2022,52274,NHS 404,R,2022-06-09T12:00:00,2022-06-09T20:00:00
Summer2022,52274,NHS 404,F,2022-06-10T12:00:00,2022-06-10T20:00:00
Summer2022,52276,ONLINE ,T,2022-05-24T13:00:00,2022-05-24T15:00:00
Summer2022,52276,TBA,T,2022-05-31T13:00:00,2022-05-31T15:00:00
Summer2022,52276,TBA,T,2022-06-14T13:00:00,2022-06-14T15:00:00
Summer2022,52276,TBA,T,2022-06-21T13:00:00,2022-06-21T15:00:00
Summer2022,52276,TBA,T,2022-06-28T13:00:00,2022-06-28T15:00:00
Summer2022,52276,TBA,T,2022-07-12T13:00:00,2022-07-12T15:00:00
Summer2022,52276,TBA,T,2022-07-26T13:00:00,2022-07-26T15:00:00
Summer2022,52276,TBA,T,2022-08-09T13:00:00,2022-08-09T15:00:00
Summer2022,52276,TBA,T,2022-08-16T13:00:00,2022-08-16T15:00:00
Summer2022,52459,ONLINE ,T,2022-05-24T17:00:00,2022-05-24T18:15:00
Summer2022,52459,ONLINE ,R,2022-05-26T17:00:00,2022-05-26T18:15:00
Summer2022,52459,ONLINE ,T,2022-05-31T17:00:00,2022-05-31T18:15:00
Summer2022,52459,ONLINE ,R,2022-06-02T17:00:00,2022-06-02T18:15:00
Summer2022,52459,ONLINE ,T,2022-06-07T17:00:00,2022-06-07T18:15:00
Summer2022,52459,ONLINE ,R,2022-06-09T17:00:00,2022-06-09T18:15:00
Summer2022,52459,ONLINE ,T,2022-06-14T17:00:00,2022-06-14T18:15:00
Summer2022,52459,ONLINE ,R,2022-06-16T17:00:00,2022-06-16T18:15:00
Summer2022,52459,ONLINE ,T,2022-06-21T17:00:00,2022-06-21T18:15:00
Summer2022,52459,ONLINE ,R,2022-06-23T17:00:00,2022-06-23T18:15:00
Summer2022,52459,ONLINE ,T,2022-06-28T17:00:00,2022-06-28T18:15:00
Summer2022,52459,ONLINE ,R,2022-06-30T17:00:00,2022-06-30T18:15:00
Summer2022,52411,ONLINE ,W,2022-05-25T16:00:00,2022-05-25T18:00:00
Summer2022,52411,ONLINE ,R,2022-05-26T16:00:00,2022-05-26T18:00:00
Summer2022,52411,ONLINE ,W,2022-06-01T16:00:00,2022-06-01T18:00:00
Summer2022,52411,ONLINE ,R,2022-06-02T16:00:00,2022-06-02T18:00:00
Summer2022,52411,ONLINE ,W,2022-06-08T16:00:00,2022-06-08T18:00:00
Summer2022,52411,ONLINE ,R,2022-06-09T16:00:00,2022-06-09T18:00:00
Summer2022,52411,ONLINE ,W,2022-06-15T16:00:00,2022-06-15T18:00:00
Summer2022,52411,ONLINE ,R,2022-06-16T16:00:00,2022-06-16T18:00:00
Summer2022,52411,ONLINE ,W,2022-06-22T16:00:00,2022-06-22T18:00:00
Summer2022,52411,ONLINE ,R,2022-06-23T16:00:00,2022-06-23T18:00:00
Summer2022,52411,ONLINE ,W,2022-06-29T16:00:00,2022-06-29T18:00:00
Summer2022,52411,ONLINE ,R,2022-06-30T16:00:00,2022-06-30T18:00:00
Summer2022,52227,ONLINE ,M,2022-07-11T10:30:00,2022-07-11T12:30:00
Summer2022,52227,ONLINE ,T,2022-07-12T10:30:00,2022-07-12T12:30:00
Summer2022,52227,ONLINE ,W,2022-07-13T10:30:00,2022-07-13T12:30:00
Summer2022,52227,ONLINE ,R,2022-07-14T10:30:00,2022-07-14T12:30:00
Summer2022,52227,ONLINE ,M,2022-07-18T10:30:00,2022-07-18T12:30:00
Summer2022,52227,ONLINE ,T,2022-07-19T10:30:00,2022-07-19T12:30:00
Summer2022,52227,ONLINE ,W,2022-07-20T10:30:00,2022-07-20T12:30:00
Summer2022,52227,ONLINE ,R,2022-07-21T10:30:00,2022-07-21T12:30:00
Summer2022,52227,ONLINE ,M,2022-07-25T10:30:00,2022-07-25T12:30:00
Summer2022,52227,ONLINE ,T,2022-07-26T10:30:00,2022-07-26T12:30:00
Summer2022,52227,ONLINE ,W,2022-07-27T10:30:00,2022-07-27T12:30:00
Summer2022,52227,ONLINE ,R,2022-07-28T10:30:00,2022-07-28T12:30:00
