term,crn,location,day,start,end
Fall2019,98659,DMH 350,T,2019-09-17T12:30:00,2019-09-17T13:45:00
Fall2019,98659,DMH 350,F,2019-09-20T12:30:00,2019-09-20T13:45:00
Fall2019,98659,DMH 350,T,2019-09-24T12:30:00,2019-09-24T13:45:00
Fall2019,98659,DMH 350,F,2019-09-27T12:30:00,2019-09-27T13:45:00
Fall2019,98659,DMH 350,T,2019-10-01T12:30:00,2019-10-01T13:45:00
Fall2019,98659,DMH 350,F,2019-10-04T12:30:00,2019-10-04T13:45:00
Fall2019,98659,DMH 350,T,2019-10-08T12:30:00,2019-10-08T13:45:00
Fall2019,98659,DMH 350,F,2019-10-11T12:30:00,2019-10-11T13:45:00
Fall2019,98659,DMH 350,T,2019-10-15T12:30:00,2019-10-15T13:45:00
Fall2019,98659,DMH 350,F,2019-10-18T12:30:00,2019-10-18T13:45:00
Fall2019,98659,DMH 350,T,2019-10-22T12:30:00,2019-10-22T13:45:00
Fall2019,98659,DMH 350,F,2019-10-25T12:30:00,2019-10-25T13:45:00
Fall2019,98659,DMH 350,T,2019-10-29T12:30:00,2019-10-29T13:45:00
Fall2019,98659,DMH 350,F,2019-11-01T12:30:00,2019-11-01T13:45:00
Fall2019,98659,DMH 350,T,2019-11-05T12:30:00,2019-11-05T13:45:00
Fall2019,98659,DMH 350,F,2019-11-08T12:30:00,2019-11-08T13:45:00
Fall2019,98659,DMH 350,T,2019-11-12T12:30:00,2019-11-12T13:45:00
Fall2019,98659,DMH 350,F,2019-11-15T12:30:00,2019-11-15T13:45:00
Fall2019,98659,DMH 350,T,2019-11-19T12:30:00,2019-11-19T13:45:00
Fall2019,98659,DMH 350,F,2019-11-22T12:30:00,2019-11-22T13:45:00
Fall2019,98659,DMH 350,T,2019-11-26T12:30:00,2019-11-26T13:45:00
Fall2019,98659,DMH 350,T,2019-12-03T12:30:00,2019-12-03T13:45:00
Fall2019,98659,DMH 350,F,2019-12-06T12:30:00,2019-12-06T13:45:00
Fall2019,98660,NHS 410,T,2019-09-03T09:30:00,2019-09-03T10:45:00
Fall2019,98660,NHS 410,F,2019-09-06T09:30:00,2019-09-06T10:45:00
Fall2019,98660,NHS 410,T,2019-09-10T09:30:00,2019-09-10T10:45:00
Fall2019,98660,NHS 410,F,2019-09-13T09:30:00,2019-09-13T10:45:00
Fall2019,98660,NHS 410,T,2019-09-17T09:30:00,2019-09-17T10:45:00
Fall2019,98660,NHS 410,F,2019-09-20T09:30:00,2019-09-20T10:45:00
Fall2019,98660,NHS 410,T,2019-09-24T09:30:00,2019-09-24T10:45:00
Fall2019,98660,NHS 410,F,2019-09-27T09:30:00,2019-09-27T10:45:00
Fall2019,98660,NHS 410,T,2019-10-01T09:30:00,2019-10-01T10:45:00
Fall2019,98660,NHS 410,F,2019-10-04T09:30:00,2019-10-04T10:45:00
Fall2019,98660,NHS 410,T,2019-10-08T09:30:00,2019-10-08T10:45:00
Fall2019,98660,NHS 410,F,2019-10-11T09:30:00,2019-10-11T10:45:00
Fall2019,98660,NHS 410,T,2019-10-15T09:30:00,2019-10-15T10:45:00
Fall2019,98660,NHS 410,F,2019-10-18T09:30:00,2019-10-18T10:45:00
Fall2019,98660,NHS 410,T,2019-10-22T09:30:00,2019-10-22T10:45:00
Fall2019,98660,NHS 410,F,2019-10-25T09:30:00,2019-10-25T10:45:00
Fall2019,98660,NHS 410,T,2019-10-29T09:30:00,2019-10-29T10:45:00
Fall2019,98660,NHS 410,F,2019-11-01T09:30:00,2019-11-01T10:45:00
Fall2019,98660,NHS 410,T,2019-11-05T09:30:00,2019-11-05T10:45:00
Fall2019,98660,NHS 410,F,2019-11-08T09:30:00,2019-11-08T10:45:00
Fall2019,98660,NHS 410,T,2019-11-12T09:30:00,2019-11-12T10:45:00
Fall2019,98660,NHS 410,F,2019-11-15T09:30:00,2019-11-15T10:45:00
Fall2019,98660,NHS 410,T,2019-11-19T09:30:00,2019-11-19T10:45:00
Fall2019,98660,NHS 410,F,2019-11-22T09:30:00,2019-11-22T10:45:00
Fall2019,98660,NHS 410,T,2019-11-26T09:30:00,2019-11-26T10:45:00
Fall2019,98660,NHS 410,T,2019-12-03T09:30:00,2019-12-03T10:45:00
Fall2019,98660,NHS 410,F,2019-12-06T09:30:00,2019-12-06T10:45:00
Fall2019,97825,CNS 202,W,2019-09-04T17:00:00,2019-09-04T18:15:00
Fall2019,97825,CNS 202,M,2019-09-09T17:00:00,2019-09-09T18:15:00
Fall2019,97825,CNS 202,W,2019-09-11T17:00:00,2019-09-11T18:15:00
Fall2019,97825,CNS 202,M,2019-09-16T17:00:00,2019-09-16T18:15:00
Fall2019,97825,CNS 202,W,2019-09-18T17:00:00,2019-09-18T18:15:00
Fall2019,97825,CNS 202,M,2019-09-23T17:00:00,2019-09-23T18:15:00
Fall2019,97825,CNS 202,W,2019-09-25T17:00:00,2019-09-25T18:15:00
Fall2019,97825,CNS 202,M,2019-09-30T17:00:00,2019-09-30T18:15:00
Fall2019,97825,CNS 202,W,2019-10-02T17:00:00,2019-10-02T18:15:00
Fall2019,97825,CNS 202,M,2019-10-07T17:00:00,2019-10-07T18:15:00
Fall2019,97825,CNS 202,W,2019-10-09T17:00:00,2019-10-09T18:15:00
Fall2019,97825,CNS 202,W,2019-10-16T17:00:00,2019-10-16T18:15:00
Fall2019,97825,CNS 202,M,2019-10-21T17:00:00,2019-10-21T18:15:00
Fall2019,97825,CNS 202,W,2019-10-23T17:00:00,2019-10-23T18:15:00
Fall2019,97825,CNS 202,M,2019-10-28T17:00:00,2019-10-28T18:15:00
Fall2019,97825,CNS 202,W,2019-10-30T17:00:00,2019-10-30T18:15:00
Fall2019,97825,CNS 202,M,2019-11-04T17:00:00,2019-11-04T18:15:00
Fall2019,97825,CNS 202,W,2019-11-06T17:00:00,2019-11-06T18:15:00
Fall2019,97825,CNS 202,M,2019-11-11T17:00:00,2019-11-11T18:15:00
Fall2019,97825,CNS 202,W,2019-11-13T17:00:00,2019-11-13T18:15:00
Fall2019,97825,CNS 202,M,2019-11-18T17:00:00,2019-11-18T18:15:00
Fall2019,97825,CNS 202,W,2019-11-20T17:00:00,2019-11-20T18:15:00
Fall2019,97825,CNS 202,M,2019-11-25T17:00:00,2019-11-25T18:15:00
Fall2019,97825,CNS 202,M,2019-12-02T17:00:00,2019-12-02T18:15:00
Fall2019,97825,CNS 202,W,2019-12-04T17:00:00,2019-12-04T18:15:00
Fall2019,97825,CNS 202,M,2019-12-09T17:00:00,2019-12-09T18:15:00
Fall2019,97717,CNS 206,R,2019-09-05T11:00:00,2019-09-05T12:15:00
Fall2019,97717,CNS 206,M,2019-09-09T11:00:00,2019-09-09T12:15:00
Fall2019,97717,CNS 206,R,2019-09-12T11:00:00,2019-09-12T12:15:00
Fall2019,97717,CNS 206,M,2019-09-16T11:00:00,2019-09-16T12:15:00
Fall2019,97717,CNS 206,R,2019-09-19T11:00:00,2019-09-19T12:15:00
Fall2019,97717,CNS 206,M,2019-09-23T11:00:00,2019-09-23T12:15:00
Fall2019,97717,CNS 206,R,2019-09-26T11:00:00,2019-09-26T12:15:00
Fall2019,97717,CNS 206,M,2019-09-30T11:00:00,2019-09-30T12:15:00
Fall2019,97717,CNS 206,R,2019-10-03T11:00:00,2019-10-03T12:15:00
Fall2019,97717,CNS 206,M,2019-10-07T11:00:00,2019-10-07T12:15:00
Fall2019,97717,CNS 206,R,2019-10-10T11:00:00,2019-10-10T12:15:00
Fall2019,97717,CNS 206,R,2019-10-17T11:00:00,2019-10-17T12:15:00
Fall2019,97717,CNS 206,M,2019-10-21T11:00:00,2019-10-21T12:15:00
Fall2019,97717,CNS 206,R,2019-10-24T11:00:00,2019-10-24T12:15:00
Fall2019,97717,CNS 206,M,2019-10-28T11:00:00,2019-10-28T12:15:00
Fall2019,97717,CNS 206,R,2019-10-31T11:00:00,2019-10-31T12:15:00
Fall2019,97717,CNS 206,M,2019-11-04T11:00:00,2019-11-04T12:15:00
Fall2019,97717,CNS 206,R,2019-11-07T11:00:00,2019-11-07T12:15:00
Fall2019,97717,CNS 206,M,2019-11-11T11:00:00,2019-11-11T12:15:00
Fall2019,97717,CNS 206,R,2019-11-14T11:00:00,2019-11-14T12:15:00
Fall2019,97717,CNS 206,M,2019-11-18T11:00:00,2019-11-18T12:15:00
Fall2019,97717,CNS 206,R,2019-11-21T11:00:00,2019-11-21T12:15:00
Fall2019,97717,CNS 206,M,2019-11-25T11:00:00,2019-11-25T12:15:00
Fall2019,97717,CNS 206,M,2019-12-02T11:00:00,2019-12-02T12:15:00
Fall2019,97717,CNS 206,R,2019-12-05T11:00:00,2019-12-05T12:15:00
Fall2019,97717,CNS 206,M,2019-12-09T11:00:00,2019-12-09T12:15:00
Fall2019,98661,CNS 106,T,2019-09-03T09:30:00,2019-09-03T10:45:00
Fall2019,98661,CNS 106,F,2019-09-06T09:30:00,2019-09-06T10:45:00
Fall2019,98661,CNS 106,T,2019-09-10T09:30:00,2019-09-10T10:45:00
Fall2019,98661,CNS 106,F,2019-09-13T09:30:00,2019-09-13T10:45:00
Fall2019,98661,CNS 106,T,2019-09-17T09:30:00,2019-09-17T10:45:00
Fall2019,98661,CNS 106,F,2019-09-20T09:30:00,2019-09-20T10:45:00
Fall2019,98661,CNS 106,T,2019-09-24T09:30:00,2019-09-24T10:45:00
Fall2019,98661,CNS 106,F,2019-09-27T09:30:00,2019-09-27T10:45:00
Fall2019,98661,CNS 106,T,2019-10-01T09:30:00,2019-10-01T10:45:00
Fall2019,98661,CNS 106,F,2019-10-04T09:30:00,2019-10-04T10:45:00
Fall2019,98661,CNS 106,T,2019-10-08T09:30:00,2019-10-08T10:45:00
Fall2019,98661,CNS 106,F,2019-10-11T09:30:00,2019-10-11T10:45:00
Fall2019,98661,CNS 106,T,2019-10-15T09:30:00,2019-10-15T10:45:00
Fall2019,98661,CNS 106,F,2019-10-18T09:30:00,2019-10-18T10:45:00
Fall2019,98661,CNS 106,T,2019-10-22T09:30:00,2019-10-22T10:45:00
Fall2019,98661,CNS 106,F,2019-10-25T09:30:00,2019-10-25T10:45:00
Fall2019,98661,CNS 106,T,2019-10-29T09:30:00,2019-10-29T10:45:00
Fall2019,98661,CNS 106,F,2019-11-01T09:30:00,2019-11-01T10:45:00
Fall2019,98661,CNS 106,T,2019-11-05T09:30:00,2019-11-05T10:45:00
Fall2019,98661,CNS 106,F,2019-11-08T09:30:00,2019-11-08T10:45:00
Fall2019,98661,CNS 106,T,2019-11-12T09:30:00,2019-11-12T10:45:00
Fall2019,98661,CNS 106,F,2019-11-15T09:30:00,2019-11-15T10:45:00
Fall2019,98661,CNS 106,T,2019-11-19T09:30:00,2019-11-19T10:45:00
Fall2019,98661,CNS 106,F,2019-11-22T09:30:00,2019-11-22T10:45:00
Fall2019,98661,CNS 106,T,2019-11-26T09:30:00,2019-11-26T10:45:00
Fall2019,98661,CNS 106,T,2019-12-03T09:30:00,2019-12-03T10:45:00
Fall2019,98661,CNS 106,F,2019-12-06T09:30:00,2019-12-06T10:45:00
Fall2019,98271,CNS 1,T,2019-09-03T11:00:00,2019-09-03T12:15:00
Fall2019,98271,CNS 1,F,2019-09-06T11:00:00,2019-09-06T12:15:00
Fall2019,98271,CNS 1,T,2019-09-10T11:00:00,2019-09-10T12:15:00
Fall2019,98271,CNS 1,F,2019-09-13T11:00:00,2019-09-13T12:15:00
Fall2019,98271,CNS 1,T,2019-09-17T11:00:00,2019-09-17T12:15:00
Fall2019,98271,CNS 1,F,2019-09-20T11:00:00,2019-09-20T12:15:00
Fall2019,98271,CNS 1,T,2019-09-24T11:00:00,2019-09-24T12:15:00
Fall2019,98271,CNS 1,F,2019-09-27T11:00:00,2019-09-27T12:15:00
Fall2019,98271,CNS 1,T,2019-10-01T11:00:00,2019-10-01T12:15:00
Fall2019,98271,CNS 1,F,2019-10-04T11:00:00,2019-10-04T12:15:00
Fall2019,98271,CNS 1,T,2019-10-08T11:00:00,2019-10-08T12:15:00
Fall2019,98271,CNS 1,F,2019-10-11T11:00:00,2019-10-11T12:15:00
Fall2019,98271,CNS 1,T,2019-10-15T11:00:00,2019-10-15T12:15:00
Fall2019,98271,CNS 1,F,2019-10-18T11:00:00,2019-10-18T12:15:00
Fall2019,98271,CNS 1,T,2019-10-22T11:00:00,2019-10-22T12:15:00
Fall2019,98271,CNS 1,F,2019-10-25T11:00:00,2019-10-25T12:15:00
Fall2019,98271,CNS 1,T,2019-10-29T11:00:00,2019-10-29T12:15:00
Fall2019,98271,CNS 1,F,2019-11-01T11:00:00,2019-11-01T12:15:00
Fall2019,98271,CNS 1,T,2019-11-05T11:00:00,2019-11-05T12:15:00
Fall2019,98271,CNS 1,F,2019-11-08T11:00:00,2019-11-08T12:15:00
Fall2019,98271,CNS 1,T,2019-11-12T11:00:00,2019-11-12T12:15:00
Fall2019,98271,CNS 1,F,2019-11-15T11:00:00,2019-11-15T12:15:00
Fall2019,98271,CNS 1,T,2019-11-19T11:00:00,2019-11-19T12:15:00
Fall2019,98271,CNS 1,F,2019-11-22T11:00:00,2019-11-22T12:15:00
Fall2019,98271,CNS 1,T,2019-11-26T11:00:00,2019-11-26T12:15:00
Fall2019,98271,CNS 1,T,2019-12-03T11:00:00,2019-12-03T12:15:00
Fall2019,98271,CNS 1,F,2019-12-06T11:00:00,2019-12-06T12:15:00
Fall2019,97718,CNS 202,R,2019-09-05T09:30:00,2019-09-05T10:45:00
Fall2019,97718,CNS 202,M,2019-09-09T09:30:00,2019-09-09T10:45:00
Fall2019,97718,CNS 202,R,2019-09-12T09:30:00,2019-09-12T10:45:00
Fall2019,97718,CNS 202,M,2019-09-16T09:30:00,2019-09-16T10:45:00
Fall2019,97718,CNS 202,R,2019-09-19T09:30:00,2019-09-19T10:45:00
Fall2019,97718,CNS 202,M,2019-09-23T09:30:00,2019-09-23T10:45:00
Fall2019,97718,CNS 202,R,2019-09-26T09:30:00,2019-09-26T10:45:00
Fall2019,97718,CNS 202,M,2019-09-30T09:30:00,2019-09-30T10:45:00
Fall2019,97718,CNS 202,R,2019-10-03T09:30:00,2019-10-03T10:45:00
Fall2019,97718,CNS 202,M,2019-10-07T09:30:00,2019-10-07T10:45:00
Fall2019,97718,CNS 202,R,2019-10-10T09:30:00,2019-10-10T10:45:00
Fall2019,97718,CNS 202,R,2019-10-17T09:30:00,2019-10-17T10:45:00
Fall2019,97718,CNS 202,M,2019-10-21T09:30:00,2019-10-21T10:45:00
Fall2019,97718,CNS 202,R,2019-10-24T09:30:00,2019-10-24T10:45:00
Fall2019,97718,CNS 202,M,2019-10-28T09:30:00,2019-10-28T10:45:00
Fall2019,97718,CNS 202,R,2019-10-31T09:30:00,2019-10-31T10:45:00
Fall2019,97718,CNS 202,M,2019-11-04T09:30:00,2019-11-04T10:45:00
Fall2019,97718,CNS 202,R,2019-11-07T09:30:00,2019-11-07T10:45:00
Fall2019,97718,CNS 202,M,2019-11-11T09:30:00,2019-11-11T10:45:00
Fall2019,97718,CNS 202,R,2019-11-14T09:30:00,2019-11-14T10:45:00
Fall2019,97718,CNS 202,M,2019-11-18T09:30:00,2019-11-18T10:45:00
Fall2019,97718,CNS 202,R,2019-11-21T09:30:00,2019-11-21T10:45:00
Fall2019,97718,CNS 202,M,2019-11-25T09:30:00,2019-11-25T10:45:00
Fall2019,97718,CNS 202,M,2019-12-02T09:30:00,2019-12-02T10:45:00
Fall2019,97718,CNS 202,R,2019-12-05T09:30:00,2019-12-05T10:45:00
Fall2019,97718,CNS 202,M,2019-12-09T09:30:00,2019-12-09T10:45:00
Fall2019,98662,CNS 106,T,2019-09-03T11:00:00,2019-09-03T12:15:00
Fall2019,98662,CNS 106,F,2019-09-06T11:00:00,2019-09-06T12:15:00
Fall2019,98662,CNS 106,T,2019-09-10T11:00:00,2019-09-10T12:15:00
Fall2019,98662,CNS 106,F,2019-09-13T11:00:00,2019-09-13T12:15:00
Fall2019,98662,CNS 106,T,2019-09-17T11:00:00,2019-09-17T12:15:00
Fall2019,98662,CNS 106,F,2019-09-20T11:00:00,2019-09-20T12:15:00
Fall2019,98662,CNS 106,T,2019-09-24T11:00:00,2019-09-24T12:15:00
Fall2019,98662,CNS 106,F,2019-09-27T11:00:00,2019-09-27T12:15:00
Fall2019,98662,CNS 106,T,2019-10-01T11:00:00,2019-10-01T12:15:00
Fall2019,98662,CNS 106,F,2019-10-04T11:00:00,2019-10-04T12:15:00
Fall2019,98662,CNS 106,T,2019-10-08T11:00:00,2019-10-08T12:15:00
Fall2019,98662,CNS 106,F,2019-10-11T11:00:00,2019-10-11T12:15:00
Fall2019,98662,CNS 106,T,2019-10-15T11:00:00,2019-10-15T12:15:00
Fall2019,98662,CNS 106,F,2019-10-18T11:00:00,2019-10-18T12:15:00
Fall2019,98662,CNS 106,T,2019-10-22T11:00:00,2019-10-22T12:15:00
Fall2019,98662,CNS 106,F,2019-10-25T11:00:00,2019-10-25T12:15:00
Fall2019,98662,CNS 106,T,2019-10-29T11:00:00,2019-10-29T12:15:00
Fall2019,98662,CNS 106,F,2019-11-01T11:00:00,2019-11-01T12:15:00
Fall2019,98662,CNS 106,T,2019-11-05T11:00:00,2019-11-05T12:15:00
Fall2019,98662,CNS 106,F,2019-11-08T11:00:00,2019-11-08T12:15:00
Fall2019,98662,CNS 106,T,2019-11-12T11:00:00,2019-11-12T12:15:00
Fall2019,98662,CNS 106,F,2019-11-15T11:00:00,2019-11-15T12:15:00
Fall2019,98662,CNS 106,T,2019-11-19T11:00:00,2019-11-19T12:15:00
Fall2019,98662,CNS 106,F,2019-11-22T11:00:00,2019-11-22T12:15:00
Fall2019,98662,CNS 106,T,2019-11-26T11:00:00,2019-11-26T12:15:00
Fall2019,98662,CNS 106,T,2019-12-03T11:00:00,2019-12-03T12:15:00
Fall2019,98662,CNS 106,F,2019-12-06T11:00:00,2019-12-06T12:15:00
Fall2019,98664,LNG 109,R,2019-09-05T12:30:00,2019-09-05T13:45:00
Fall2019,98664,LNG 109,M,2019-09-09T12:30:00,2019-09-09T13:45:00
Fall2019,98664,LNG 109,R,2019-09-12T12:30:00,2019-09-12T13:45:00
Fall2019,98664,LNG 109,M,2019-09-16T12:30:00,2019-09-16T13:45:00
Fall2019,98664,LNG 109,R,2019-09-19T12:30:00,2019-09-19T13:45:00
Fall2019,98664,LNG 109,M,2019-09-23T12:30:00,2019-09-23T13:45:00
Fall2019,98664,LNG 109,R,2019-09-26T12:30:00,2019-09-26T13:45:00
Fall2019,98664,LNG 109,M,2019-09-30T12:30:00,2019-09-30T13:45:00
Fall2019,98664,LNG 109,R,2019-10-03T12:30:00,2019-10-03T13:45:00
Fall2019,98664,LNG 109,M,2019-10-07T12:30:00,2019-10-07T13:45:00
Fall2019,98664,LNG 109,R,2019-10-10T12:30:00,2019-10-10T13:45:00
Fall2019,98664,LNG 109,R,2019-10-17T12:30:00,2019-10-17T13:45:00
Fall2019,98664,LNG 109,M,2019-10-21T12:30:00,2019-10-21T13:45:00
Fall2019,98664,LNG 109,R,2019-10-24T12:30:00,2019-10-24T13:45:00
Fall2019,98664,LNG 109,M,2019-10-28T12:30:00,2019-10-28T13:45:00
Fall2019,98664,LNG 109,R,2019-10-31T12:30:00,2019-10-31T13:45:00
Fall2019,98664,LNG 109,M,2019-11-04T12:30:00,2019-11-04T13:45:00
Fall2019,98664,LNG 109,R,2019-11-07T12:30:00,2019-11-07T13:45:00
Fall2019,98664,LNG 109,M,2019-11-11T12:30:00,2019-11-11T13:45:00
Fall2019,98664,LNG 109,R,2019-11-14T12:30:00,2019-11-14T13:45:00
Fall2019,98664,LNG 109,M,2019-11-18T12:30:00,2019-11-18T13:45:00
Fall2019,98664,LNG 109,R,2019-11-21T12:30:00,2019-11-21T13:45:00
Fall2019,98664,LNG 109,M,2019-11-25T12:30:00,2019-11-25T13:45:00
Fall2019,98664,LNG 109,M,2019-12-02T12:30:00,2019-12-02T13:45:00
Fall2019,98664,LNG 109,R,2019-12-05T12:30:00,2019-12-05T13:45:00
Fall2019,98664,LNG 109,M,2019-12-09T12:30:00,2019-12-09T13:45:00
Fall2019,98665,DMH 348,R,2019-09-05T14:00:00,2019-09-05T15:15:00
Fall2019,98665,DMH 348,M,2019-09-09T14:00:00,2019-09-09T15:15:00
Fall2019,98665,DMH 348,R,2019-09-12T14:00:00,2019-09-12T15:15:00
Fall2019,98665,DMH 348,M,2019-09-16T14:00:00,2019-09-16T15:15:00
Fall2019,98665,DMH 348,R,2019-09-19T14:00:00,2019-09-19T15:15:00
Fall2019,98665,DMH 348,M,2019-09-23T14:00:00,2019-09-23T15:15:00
Fall2019,98665,DMH 348,R,2019-09-26T14:00:00,2019-09-26T15:15:00
Fall2019,98665,DMH 348,M,2019-09-30T14:00:00,2019-09-30T15:15:00
Fall2019,98665,DMH 348,R,2019-10-03T14:00:00,2019-10-03T15:15:00
Fall2019,98665,DMH 348,M,2019-10-07T14:00:00,2019-10-07T15:15:00
Fall2019,98665,DMH 348,R,2019-10-10T14:00:00,2019-10-10T15:15:00
Fall2019,98665,DMH 348,R,2019-10-17T14:00:00,2019-10-17T15:15:00
Fall2019,98665,DMH 348,M,2019-10-21T14:00:00,2019-10-21T15:15:00
Fall2019,98665,DMH 348,R,2019-10-24T14:00:00,2019-10-24T15:15:00
Fall2019,98665,DMH 348,M,2019-10-28T14:00:00,2019-10-28T15:15:00
Fall2019,98665,DMH 348,R,2019-10-31T14:00:00,2019-10-31T15:15:00
Fall2019,98665,DMH 348,M,2019-11-04T14:00:00,2019-11-04T15:15:00
Fall2019,98665,DMH 348,R,2019-11-07T14:00:00,2019-11-07T15:15:00
Fall2019,98665,DMH 348,M,2019-11-11T14:00:00,2019-11-11T15:15:00
Fall2019,98665,DMH 348,R,2019-11-14T14:00:00,2019-11-14T15:15:00
Fall2019,98665,DMH 348,M,2019-11-18T14:00:00,2019-11-18T15:15:00
Fall2019,98665,DMH 348,R,2019-11-21T14:00:00,2019-11-21T15:15:00
Fall2019,98665,DMH 348,M,2019-11-25T14:00:00,2019-11-25T15:15:00
Fall2019,98665,DMH 348,M,2019-12-02T14:00:00,2019-12-02T15:15:00
Fall2019,98665,DMH 348,R,2019-12-05T14:00:00,2019-12-05T15:15:00
Fall2019,98665,DMH 348,M,2019-12-09T14:00:00,2019-12-09T15:15:00
Fall2019,98718,DMH 148,R,2019-09-05T11:00:00,2019-09-05T12:15:00
Fall2019,98718,DMH 148,M,2019-09-09T11:00:00,2019-09-09T12:15:00
Fall2019,98718,DMH 148,R,2019-09-12T11:00:00,2019-09-12T12:15:00
Fall2019,98718,DMH 148,M,2019-09-16T11:00:00,2019-09-16T12:15:00
Fall2019,98718,DMH 148,R,2019-09-19T11:00:00,2019-09-19T12:15:00
Fall2019,98718,DMH 148,M,2019-09-23T11:00:00,2019-09-23T12:15:00
Fall2019,98718,DMH 148,R,2019-09-26T11:00:00,2019-09-26T12:15:00
Fall2019,98718,DMH 148,M,2019-09-30T11:00:00,2019-09-30T12:15:00
Fall2019,98718,DMH 148,R,2019-10-03T11:00:00,2019-10-03T12:15:00
Fall2019,98718,DMH 148,M,2019-10-07T11:00:00,2019-10-07T12:15:00
Fall2019,98718,DMH 148,R,2019-10-10T11:00:00,2019-10-10T12:15:00
Fall2019,98718,DMH 148,R,2019-10-17T11:00:00,2019-10-17T12:15:00
Fall2019,98718,DMH 148,M,2019-10-21T11:00:00,2019-10-21T12:15:00
Fall2019,98718,DMH 148,R,2019-10-24T11:00:00,2019-10-24T12:15:00
Fall2019,98718,DMH 148,M,2019-10-28T11:00:00,2019-10-28T12:15:00
Fall2019,98718,DMH 148,R,2019-10-31T11:00:00,2019-10-31T12:15:00
Fall2019,98718,DMH 148,M,2019-11-04T11:00:00,2019-11-04T12:15:00
Fall2019,98718,DMH 148,R,2019-11-07T11:00:00,2019-11-07T12:15:00
Fall2019,98718,DMH 148,M,2019-11-11T11:00:00,2019-11-11T12:15:00
Fall2019,98718,DMH 148,R,2019-11-14T11:00:00,2019-11-14T12:15:00
Fall2019,98718,DMH 148,M,2019-11-18T11:00:00,2019-11-18T12:15:00
Fall2019,98718,DMH 148,R,2019-11-21T11:00:00,2019-11-21T12:15:00
Fall2019,98718,DMH 148,M,2019-11-25T11:00:00,2019-11-25T12:15:00
Fall2019,98718,DMH 148,M,2019-12-02T11:00:00,2019-12-02T12:15:00
Fall2019,98718,DMH 148,R,2019-12-05T11:00:00,2019-12-05T12:15:00
Fall2019,98718,DMH 148,M,2019-12-09T11:00:00,2019-12-09T12:15:00
Fall2019,98666,DMH 149,W,2019-09-04T14:00:00,2019-09-04T16:30:00
Fall2019,98666,DMH 149,W,2019-09-11T14:00:00,2019-09-11T16:30:00
Fall2019,98666,DMH 149,W,2019-09-18T14:00:00,2019-09-18T16:30:00
Fall2019,98666,DMH 149,W,2019-09-25T14:00:00,2019-09-25T16:30:00
Fall2019,98666,DMH 149,W,2019-10-02T14:00:00,2019-10-02T16:30:00
Fall2019,98666,DMH 149,W,2019-10-09T14:00:00,2019-10-09T16:30:00
Fall2019,98666,DMH 149,W,2019-10-16T14:00:00,2019-10-16T16:30:00
Fall2019,98666,DMH 149,W,2019-10-23T14:00:00,2019-10-23T16:30:00
Fall2019,98666,DMH 149,W,2019-10-30T14:00:00,2019-10-30T16:30:00
Fall2019,98666,DMH 149,W,2019-11-06T14:00:00,2019-11-06T16:30:00
Fall2019,98666,DMH 149,W,2019-11-13T14:00:00,2019-11-13T16:30:00
Fall2019,98666,DMH 149,W,2019-11-20T14:00:00,2019-11-20T16:30:00
Fall2019,98666,DMH 149,W,2019-12-04T14:00:00,2019-12-04T16:30:00
Fall2019,98667,DMH 350,T,2019-09-03T11:00:00,2019-09-03T12:15:00
Fall2019,98667,DMH 350,F,2019-09-06T11:00:00,2019-09-06T12:15:00
Fall2019,98667,DMH 350,T,2019-09-10T11:00:00,2019-09-10T12:15:00
Fall2019,98667,DMH 350,F,2019-09-13T11:00:00,2019-09-13T12:15:00
Fall2019,98667,DMH 350,T,2019-09-17T11:00:00,2019-09-17T12:15:00
Fall2019,98667,DMH 350,F,2019-09-20T11:00:00,2019-09-20T12:15:00
Fall2019,98667,DMH 350,T,2019-09-24T11:00:00,2019-09-24T12:15:00
Fall2019,98667,DMH 350,F,2019-09-27T11:00:00,2019-09-27T12:15:00
Fall2019,98667,DMH 350,T,2019-10-01T11:00:00,2019-10-01T12:15:00
Fall2019,98667,DMH 350,F,2019-10-04T11:00:00,2019-10-04T12:15:00
Fall2019,98667,DMH 350,T,2019-10-08T11:00:00,2019-10-08T12:15:00
Fall2019,98667,DMH 350,F,2019-10-11T11:00:00,2019-10-11T12:15:00
Fall2019,98667,DMH 350,T,2019-10-15T11:00:00,2019-10-15T12:15:00
Fall2019,98667,DMH 350,F,2019-10-18T11:00:00,2019-10-18T12:15:00
Fall2019,98667,DMH 350,T,2019-10-22T11:00:00,2019-10-22T12:15:00
Fall2019,98667,DMH 350,F,2019-10-25T11:00:00,2019-10-25T12:15:00
Fall2019,98667,DMH 350,T,2019-10-29T11:00:00,2019-10-29T12:15:00
Fall2019,98667,DMH 350,F,2019-11-01T11:00:00,2019-11-01T12:15:00
Fall2019,98667,DMH 350,T,2019-11-05T11:00:00,2019-11-05T12:15:00
Fall2019,98667,DMH 350,F,2019-11-08T11:00:00,2019-11-08T12:15:00
Fall2019,98667,DMH 350,T,2019-11-12T11:00:00,2019-11-12T12:15:00
Fall2019,98667,DMH 350,F,2019-11-15T11:00:00,2019-11-15T12:15:00
Fall2019,98667,DMH 350,T,2019-11-19T11:00:00,2019-11-19T12:15:00
Fall2019,98667,DMH 350,F,2019-11-22T11:00:00,2019-11-22T12:15:00
Fall2019,98667,DMH 350,T,2019-11-26T11:00:00,2019-11-26T12:15:00
